Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
8/18/1997,8/1997,19.9584,34.6,25.9,10
8/19/1997,8/1997,19.6182,30.9,22.5,30.1
8/20/1997,8/1997,23.5872,34,21.9,0
8/21/1997,8/1997,21.8862,35.4,25,0.5
8/22/1997,8/1997,21.3192,34,24.2,0
8/23/1997,8/1997,19.3914,33.2,25.1,0
8/24/1997,8/1997,20.412,34,25,4.6
8/25/1997,8/1997,22.5666,36,25,0
8/26/1997,8/1997,20.6388,35,25.8,39
8/27/1997,8/1997,18.9378,31.2,23.4,0
8/28/1997,8/1997,23.3604,34.2,22.4,0
8/29/1997,8/1997,17.6904,33,26.2,0
8/30/1997,8/1997,20.1852,34.6,25.8,0
8/31/1997,8/1997,20.6388,35.2,26,54
9/1/1997,9/1997,16.458,30.2,23.4,0
9/2/1997,9/1997,20.256,32.8,22.6,14
9/3/1997,9/1997,18.99,33,24,0
9/4/1997,9/1997,18.568,34.6,26,0
9/5/1997,9/1997,20.9945,34.4,23.4,0
9/6/1997,9/1997,20.7835,33.8,23,5.5
9/7/1997,9/1997,20.5725,34,23.4,22
9/8/1997,9/1997,17.4075,32,24.4,0
9/9/1997,9/1997,20.5725,33.6,23,0
9/10/1997,9/1997,19.5175,32.8,23.2,0
9/11/1997,9/1997,22.366,35.8,23.2,0
9/12/1997,9/1997,21.311,34.8,23.4,0
9/13/1997,9/1997,19.5175,33.6,24,0
9/14/1997,9/1997,21.1,35,23.8,2.7
9/15/1997,9/1997,16.458,31.6,24.8,0
9/16/1997,9/1997,19.7285,35,25.2,0
9/17/1997,9/1997,18.4625,33.6,25,0
9/18/1997,9/1997,17.302,32.8,25.2,25
9/19/1997,9/1997,22.2605,34.8,22.2,29.5
9/20/1997,9/1997,17.935,30.6,22.4,0
9/21/1997,9/1997,18.146,33.4,25,0
9/22/1997,9/1997,18.99,33.4,24.2,6.6
9/23/1997,9/1997,18.779,33.6,24.6,71
9/24/1997,9/1997,17.6185,31.6,23.6,0
9/25/1997,9/1997,20.256,35.4,24.8,0
9/26/1997,9/1997,14.981,29.2,23.4,13
9/27/1997,9/1997,18.0405,32.2,23.8,0
9/28/1997,9/1997,16.1415,30.6,23.8,30
9/29/1997,9/1997,18.146,30.6,22,5.1
9/30/1997,9/1997,20.1505,33.6,23,0
10/1/1997,10/1997,19.6944,34,25,0
10/2/1997,10/1997,18.9111,32.8,24.4,12
10/3/1997,10/1997,18.4635,31,23,0
10/4/1997,10/1997,19.3587,32.4,23.6,0
10/5/1997,10/1997,16.2255,30.4,24.2,0
10/6/1997,10/1997,21.7086,35,23.8,0
10/7/1997,10/1997,19.6944,33.6,24.4,0
10/8/1997,10/1997,20.9253,35.8,25.4,0
10/9/1997,10/1997,19.8063,33,23.6,0
10/10/1997,10/1997,20.0301,33.4,23.8,5.9
10/11/1997,10/1997,19.3587,32.6,23.6,1.4
10/12/1997,10/1997,18.3516,32.2,24,10.1
10/13/1997,10/1997,19.4706,33.2,24,0
10/14/1997,10/1997,18.5754,32.6,24.2,14.5
10/15/1997,10/1997,15.8898,30.8,24.6,0
10/16/1997,10/1997,20.3658,33.6,23.4,60
10/17/1997,10/1997,19.6944,32.6,23,0
10/18/1997,10/1997,21.261,33,21.8,0
10/19/1997,10/1997,18.5754,32.8,24.2,0
10/20/1997,10/1997,18.3516,33.8,25.4,22
10/21/1997,10/1997,16.8969,32.4,25.2,18
10/22/1997,10/1997,18.9111,31.8,22.8,0
10/23/1997,10/1997,20.5896,33.6,22.8,0
10/24/1997,10/1997,21.4848,34.4,22.6,0
10/25/1997,10/1997,20.7015,35.2,24.2,0
10/26/1997,10/1997,18.2397,34.8,26.2,0
10/27/1997,10/1997,18.2397,34.6,26,0
10/28/1997,10/1997,18.0159,34.2,25.8,0
10/29/1997,10/1997,18.5754,34.6,25.6,0
10/30/1997,10/1997,19.3587,33.6,23.8,0
10/31/1997,10/1997,18.9111,34.8,25.4,0
11/1/1997,11/1997,17.9344,34.2,24,0
11/2/1997,11/1997,17.8325,35.4,25.2,0
11/3/1997,11/1997,16.9154,35.4,26.2,6.2
11/4/1997,11/1997,15.3869,33.2,25.5,15
11/5/1997,11/1997,16.6097,33.6,24.6,0
11/6/1997,11/1997,12.8394,30.6,25.2,0
11/7/1997,11/1997,17.1192,33.6,24,0
11/8/1997,11/1997,17.1192,33,23.4,0
11/9/1997,11/1997,13.4508,29,23,0
11/10/1997,11/1997,16.5078,33.2,24.2,19
11/11/1997,11/1997,17.5268,33.6,23.4,0
11/12/1997,11/1997,18.7496,34.6,22.8,0
11/13/1997,11/1997,15.3869,32.8,24.8,2.3
11/14/1997,11/1997,16.7116,33.4,24,2.5
11/15/1997,11/1997,15.3869,30.2,22.2,0
11/16/1997,11/1997,16.4059,33,23.8,0
11/17/1997,11/1997,17.4249,33.4,23,0
11/18/1997,11/1997,16.4059,33.8,24.6,20
11/19/1997,11/1997,17.0173,33.4,23.4,1.2
11/20/1997,11/1997,12.0242,30,25,0
11/21/1997,11/1997,17.8325,33.8,22.8,0
11/22/1997,11/1997,18.5458,34.6,22.6,0
11/23/1997,11/1997,16.9154,35.2,25.2,0
11/24/1997,11/1997,16.9154,34.2,24.2,0
11/25/1997,11/1997,16.304,32.4,23,0
11/26/1997,11/1997,14.4698,31,23.6,30.4
11/27/1997,11/1997,16.9154,33.4,23.2,0
11/28/1997,11/1997,17.5268,33.6,22.6,0
11/29/1997,11/1997,16.9154,34.2,24,0
11/30/1997,11/1997,16.7116,32.6,22.6,40.6
12/1/1997,12/1997,18.0624,33.6,24.2,0
12/2/1997,12/1997,18.9712,34,23.6,0
12/3/1997,12/1997,19.6528,34.8,23.6,0
12/4/1997,12/1997,19.1984,34.2,23.4,0
12/5/1997,12/1997,20.2208,35.4,23.4,0
12/6/1997,12/1997,19.7664,34.6,23.2,0
12/7/1997,12/1997,18.5168,35,25,0
12/8/1997,12/1997,17.7216,35.2,26,0
12/9/1997,12/1997,18.4032,35.6,25.6,0
12/10/1997,12/1997,17.8352,34.4,25,0
12/11/1997,12/1997,18.0624,34.6,25,0
12/12/1997,12/1997,19.7664,35,23.4,0
12/13/1997,12/1997,18.9712,34.2,23.6,0
12/14/1997,12/1997,18.9712,34.6,24,0
12/15/1997,12/1997,17.608,33.4,24.2,0
12/16/1997,12/1997,18.4032,32.2,22.2,0
12/17/1997,12/1997,19.4256,33.2,22,0
12/18/1997,12/1997,18.176,34,24.2,0
12/19/1997,12/1997,18.5168,34.4,24.2,0
12/20/1997,12/1997,18.8576,34.2,23.6,0
12/21/1997,12/1997,18.8576,35,24.4,0
12/22/1997,12/1997,18.8576,34.6,24,0
12/23/1997,12/1997,20.5616,35,22.4,0
12/24/1997,12/1997,19.6528,35.4,24,0
12/25/1997,12/1997,20.1072,36.6,24.6,0
12/26/1997,12/1997,19.0848,34.8,24,0
12/27/1997,12/1997,20.3344,36,23.8,0
12/28/1997,12/1997,19.6528,35.4,24,0
12/29/1997,12/1997,19.312,35.2,24.2,0
12/30/1997,12/1997,18.744,34.8,24.4,0
12/31/1997,12/1997,18.9712,34.4,23.8,0
1/1/1998,1/1998,20.4878,35,23,0
1/2/1998,1/1998,21.869,35.2,21.6,0
1/3/1998,1/1998,22.2143,35.4,21.4,0
1/4/1998,1/1998,22.2143,36.8,22.8,0
1/5/1998,1/1998,21.0633,36.6,24,0
1/6/1998,1/1998,21.2935,37,24.2,0
1/7/1998,1/1998,20.4878,36.2,24.4,0
1/8/1998,1/1998,20.4878,36,24.2,0
1/9/1998,1/1998,19.7972,35.8,24.8,0
1/10/1998,1/1998,20.3727,36.2,24.6,0
1/11/1998,1/1998,19.9123,35.8,24.8,0
1/12/1998,1/1998,18.6462,35.4,25.8,0
1/13/1998,1/1998,20.4878,35.8,24.2,0
1/14/1998,1/1998,20.1425,35.2,24,0
1/15/1998,1/1998,20.9482,36,24,0
1/16/1998,1/1998,21.4086,36.4,23.8,0
1/17/1998,1/1998,22.3294,37.2,23.6,0
1/18/1998,1/1998,21.4086,35.8,23.4,0
1/19/1998,1/1998,21.869,36,23,0
1/20/1998,1/1998,22.3294,36.4,23,0
1/21/1998,1/1998,21.2935,35.4,23.2,0
1/22/1998,1/1998,21.7539,36.6,24,0
1/23/1998,1/1998,21.5237,36.4,24,0
1/24/1998,1/1998,21.2935,36,24,0
1/25/1998,1/1998,21.6388,36.4,24,0
1/26/1998,1/1998,23.1351,37,23,0
1/27/1998,1/1998,19.9123,35.6,25.2,0
1/28/1998,1/1998,19.567,34.8,24.8,0
1/29/1998,1/1998,20.6029,35.6,24.6,0
1/30/1998,1/1998,18.6462,34.6,25.6,0
1/31/1998,1/1998,19.6821,36,26,0
2/1/1998,2/1998,17.1,32.8,25,0
2/2/1998,2/1998,23.0625,38.2,24,0
2/3/1998,2/1998,19.0125,34.6,25,0
2/4/1998,2/1998,17.2125,32.6,24.8,0
2/5/1998,2/1998,19.9125,35.2,24.8,0
2/6/1998,2/1998,21.0375,36.2,24.6,0
2/7/1998,2/1998,18.45,33.6,24.8,6.2
2/8/1998,2/1998,16.425,30.8,23.8,22
2/9/1998,2/1998,15.525,30.4,24.2,0
2/10/1998,2/1998,19.35,31.8,22.2,0
2/11/1998,2/1998,18.3375,32,23.4,0
2/12/1998,2/1998,21.9375,35.4,23.2,0
2/13/1998,2/1998,21.4875,36.4,24.8,0
2/14/1998,2/1998,22.05,37.2,25,0
2/15/1998,2/1998,21.6,36.2,24.6,0
2/16/1998,2/1998,23.5125,38,24.2,0
2/17/1998,2/1998,24.075,39.6,25.2,0
2/18/1998,2/1998,21.7125,37.4,25.8,0
2/19/1998,2/1998,23.0625,37.8,24.8,0
2/20/1998,2/1998,22.3875,37,24.8,0
2/21/1998,2/1998,22.3875,36.4,24.2,0
2/22/1998,2/1998,23.0625,37,24.2,0
2/23/1998,2/1998,23.0625,37.2,24.4,0
2/24/1998,2/1998,20.025,34.6,25,0
2/25/1998,2/1998,22.275,36.6,24.8,0
2/26/1998,2/1998,20.925,35.4,25,0
2/27/1998,2/1998,22.1625,36.8,25.2,0
2/28/1998,2/1998,22.95,37.6,25.2,0
3/1/1998,3/1998,21.8154,37.2,24.6,0
3/2/1998,3/1998,21.4977,37.2,25,0
3/3/1998,3/1998,21.9213,36.6,24,0
3/4/1998,3/1998,22.1331,38,25.2,0
3/5/1998,3/1998,20.5446,36.4,25.4,0
3/6/1998,3/1998,21.18,36.8,25.2,0
3/7/1998,3/1998,18.003,34.4,26,0
3/8/1998,3/1998,21.9213,37.8,25.4,0
3/9/1998,3/1998,21.6036,37.6,25.6,34
3/10/1998,3/1998,21.8154,35,22.8,0
3/11/1998,3/1998,20.9682,36.2,25,0
3/12/1998,3/1998,20.6505,35.6,24.8,0
3/13/1998,3/1998,22.4508,36.2,23.4,0
3/14/1998,3/1998,21.3918,35.4,23.8,0
3/15/1998,3/1998,22.5567,36.6,23.8,0
3/16/1998,3/1998,20.7564,35.6,24.8,0
3/17/1998,3/1998,21.7095,36,24.2,0
3/18/1998,3/1998,21.9213,36.6,24.6,0
3/19/1998,3/1998,23.7216,38.2,24.2,0
3/20/1998,3/1998,20.6505,37.2,26.6,0
3/21/1998,3/1998,19.062,35.2,26.2,0
3/22/1998,3/1998,23.298,37.6,24.2,4.7
3/23/1998,3/1998,18.4266,33.4,25,7
3/24/1998,3/1998,19.4856,34.6,25.2,12
3/25/1998,3/1998,21.2859,35.2,24,0
3/26/1998,3/1998,20.0151,35.8,26,0
3/27/1998,3/1998,20.5446,34.6,24.2,17
3/28/1998,3/1998,17.3676,32.4,25,0
3/29/1998,3/1998,21.8154,35.6,24,0
3/30/1998,3/1998,20.0151,34.6,24.8,0
3/31/1998,3/1998,21.18,35.8,24.8,0
4/1/1998,4/1998,20.592,35.4,23.6,0
4/2/1998,4/1998,19.701,36,25.2,0
4/3/1998,4/1998,19.305,35.4,25,0
4/4/1998,4/1998,20.097,36.2,25,0
4/5/1998,4/1998,18.612,34.8,25.2,0
4/6/1998,4/1998,19.503,36,25.4,0
4/7/1998,4/1998,19.305,35.4,25,0
4/8/1998,4/1998,19.899,37,26,0
4/9/1998,4/1998,19.503,37,26.4,0
4/10/1998,4/1998,17.82,35.2,26.4,3.5
4/11/1998,4/1998,18.018,35,26,0
4/12/1998,4/1998,19.206,35.2,25,0
4/13/1998,4/1998,19.008,35.2,25.2,33.5
4/14/1998,4/1998,19.701,35.4,24.6,0
4/15/1998,4/1998,21.087,37.2,24.8,0
4/16/1998,4/1998,18.216,35.6,26.4,0
4/17/1998,4/1998,16.335,33.4,26,0
4/18/1998,4/1998,18.81,36.2,26.4,0
4/19/1998,4/1998,14.157,32,26.4,52
4/20/1998,4/1998,20.097,36.6,25.4,0
4/21/1998,4/1998,20.394,36.8,25.2,0
4/22/1998,4/1998,20.79,37,25,0
4/23/1998,4/1998,18.315,35.4,26,2.5
4/24/1998,4/1998,16.038,33.4,26.2,0
4/25/1998,4/1998,19.998,36.2,25,5.4
4/26/1998,4/1998,19.998,36.2,25,4.2
4/27/1998,4/1998,19.305,35.4,25,0
4/28/1998,4/1998,19.8,36.2,25.2,0
4/29/1998,4/1998,19.404,35.8,25.2,0
4/30/1998,4/1998,18.81,36,26,0
5/1/1998,5/1998,17.6292,31.8,24.2,6
5/2/1998,5/1998,16.8858,31.5,24.5,45.7
5/3/1998,5/1998,17.0982,29.1,21.9,9.7
5/4/1998,5/1998,19.116,31.3,22.3,18.6
5/5/1998,5/1998,16.3548,30.2,23.6,10.5
5/6/1998,5/1998,18.6912,32.3,23.7,87.7
5/7/1998,5/1998,19.116,32,23,1.4
5/8/1998,5/1998,18.4788,31.8,23.4,0
5/9/1998,5/1998,21.0276,34.8,23.8,0
5/10/1998,5/1998,19.2222,34.4,25.2,0
5/11/1998,5/1998,16.8858,33.6,26.5,4.7
5/12/1998,5/1998,20.3904,32.3,21.9,0
5/13/1998,5/1998,25.8066,38.9,22.3,0
5/14/1998,5/1998,20.3904,35.8,25.4,5.1
5/15/1998,5/1998,19.5408,32.8,23.2,2.2
5/16/1998,5/1998,17.8416,32.2,24.2,42
5/17/1998,5/1998,19.9656,33.2,23.2,0
5/18/1998,5/1998,21.6648,35.2,23.4,14.9
5/19/1998,5/1998,15.7176,30.3,24.1,6.5
5/20/1998,5/1998,19.8594,34.4,24.4,0
5/21/1998,5/1998,19.3284,34.6,25.2,0
5/22/1998,5/1998,17.7354,33.4,25.4,43
5/23/1998,5/1998,20.6028,33.5,22.7,0
5/24/1998,5/1998,19.9656,34.6,24.5,28.5
5/25/1998,5/1998,18.7974,32.4,23.4,0
5/26/1998,5/1998,16.5672,30.7,23.7,1.5
5/27/1998,5/1998,13.1688,29.1,24.7,3.7
5/28/1998,5/1998,17.9478,32,23.8,0.9
5/29/1998,5/1998,15.0804,28.8,23,5.1
5/30/1998,5/1998,21.24,34.1,22.5,0
5/31/1998,5/1998,19.2222,34.6,25.1,1
6/1/1998,6/1998,18.176,29.7,22.3,1.3
6/2/1998,6/1998,22.72,34.4,22.8,0
6/3/1998,6/1998,16.472,31.2,25.1,0
6/4/1998,6/1998,19.5392,32,23.4,0
6/5/1998,6/1998,19.312,33.4,25,0
6/6/1998,6/1998,21.016,33.9,23.9,20
6/7/1998,6/1998,17.4944,31.9,25,77
6/8/1998,6/1998,22.0384,33,22,57
6/9/1998,6/1998,21.016,32.8,22.8,0
6/10/1998,6/1998,23.7424,36.1,23.3,0
6/11/1998,6/1998,22.8336,35.9,24.1,9.1
6/12/1998,6/1998,22.8336,35.2,23.4,0
6/13/1998,6/1998,21.3568,34,23.6,0
6/14/1998,6/1998,18.176,33.5,26,7.7
6/15/1998,6/1998,16.8128,29.9,23.5,8.5
6/16/1998,6/1998,13.8592,28,23.6,0.3
6/17/1998,6/1998,21.584,33.9,23.3,0
6/18/1998,6/1998,21.1296,33.6,23.4,0
6/19/1998,6/1998,20.5616,34.1,24.5,0
6/20/1998,6/1998,17.8352,32.9,25.6,26
6/21/1998,6/1998,22.152,34.6,23.4,9.7
6/22/1998,6/1998,15.6768,29.2,23.6,2.2
6/23/1998,6/1998,17.7216,30.7,23.5,0
6/24/1998,6/1998,23.856,36.1,23.1,0
6/25/1998,6/1998,22.3792,35.4,24,0
6/26/1998,6/1998,19.312,33.4,24.9,0.9
6/27/1998,6/1998,19.1984,32.2,23.8,0
6/28/1998,6/1998,19.88,32,23,30.9
6/29/1998,6/1998,19.88,32.2,23.2,0
6/30/1998,6/1998,21.584,34.4,23.8,0
7/1/1998,7/1998,21.6114,33.5,23.9,0
7/2/1998,7/1998,22.686,34.2,23.6,0
7/3/1998,7/1998,19.701,32,24,9.7
7/4/1998,7/1998,21.8502,31,21.2,1.6
7/5/1998,7/1998,23.88,33.8,22,2.7
7/6/1998,7/1998,16.2384,28.4,23,12.9
7/7/1998,7/1998,18.3876,30.2,23.2,0.2
7/8/1998,7/1998,18.6264,30.6,23.5,1.5
7/9/1998,7/1998,15.4026,29.8,24.9,2
7/10/1998,7/1998,23.9994,35.1,23.3,4.9
7/11/1998,7/1998,19.701,32.1,24.1,0
7/12/1998,7/1998,20.1786,32.3,24,42
7/13/1998,7/1998,19.8204,30.1,22.1,4.3
7/14/1998,7/1998,21.6114,31.6,22,1.9
7/15/1998,7/1998,18.2682,29.8,23,0.5
7/16/1998,7/1998,18.507,29.4,22.4,2.3
7/17/1998,7/1998,21.2532,32.4,23.2,0.5
7/18/1998,7/1998,16.2384,29,23.6,4.6
7/19/1998,7/1998,21.492,32.6,23.2,0
7/20/1998,7/1998,22.8054,34.4,23.8,0
7/21/1998,7/1998,19.8204,31.5,23.5,15.6
7/22/1998,7/1998,22.9248,33.6,23,4.9
7/23/1998,7/1998,27.2232,35.9,20.9,16.4
7/24/1998,7/1998,21.6114,31.4,22,0
7/25/1998,7/1998,18.8652,31.7,24.5,5
7/26/1998,7/1998,26.1486,36.2,22.4,0
7/27/1998,7/1998,19.2234,31.1,23.7,18
7/28/1998,7/1998,17.313,30.3,24.3,0
7/29/1998,7/1998,22.089,31.9,22.1,2.5
7/30/1998,7/1998,20.4174,32.2,23.8,8
7/31/1998,7/1998,23.0442,33.6,23,0
8/1/1998,8/1998,19.278,31.7,23.5,0
8/2/1998,8/1998,24.6078,36.3,22.9,0
8/3/1998,8/1998,24.0408,35.7,22.9,0
8/4/1998,8/1998,21.546,34.6,24.4,0
8/5/1998,8/1998,19.9584,33.5,24.7,24.4
8/6/1998,8/1998,20.6388,32.8,23.4,18.2
8/7/1998,8/1998,19.6182,29.9,21.4,0
8/8/1998,8/1998,19.9584,32.2,23.5,0
8/9/1998,8/1998,21.0924,33.6,23.8,0
8/10/1998,8/1998,21.9996,34.3,23.7,2.4
8/11/1998,8/1998,21.7728,33.8,23.4,0.7
8/12/1998,8/1998,24.948,35.6,22,9.8
8/13/1998,8/1998,24.381,35.3,22.3,33.3
8/14/1998,8/1998,21.8862,33.1,22.7,0.5
8/15/1998,8/1998,17.3502,29,22.4,0.2
8/16/1998,8/1998,23.814,33.1,20.7,5.8
8/17/1998,8/1998,21.4326,31.3,21.3,8.1
8/18/1998,8/1998,25.4016,35.3,21.3,2
8/19/1998,8/1998,20.979,30.6,21,9.9
8/20/1998,8/1998,19.3914,31.9,23.7,0
8/21/1998,8/1998,17.6904,29.4,22.6,0
8/22/1998,8/1998,21.4326,33.7,23.7,24.6
8/23/1998,8/1998,24.4944,34.4,21.4,0
8/24/1998,8/1998,23.3604,34.8,23,2.4
8/25/1998,8/1998,20.412,32,23,37.5
8/26/1998,8/1998,18.4842,30.5,23.1,0.2
8/27/1998,8/1998,18.4842,30.2,22.8,0.7
8/28/1998,8/1998,24.4944,35,22,0
8/29/1998,8/1998,22.7934,34,22.8,10.8
8/30/1998,8/1998,22.113,33.4,22.8,3.8
8/31/1998,8/1998,18.2574,30,22.8,7.5
9/1/1998,9/1998,21.311,33.7,22.3,0
9/2/1998,9/1998,15.5085,28.6,22.6,2.1
9/3/1998,9/1998,16.9855,29.2,22,0
9/4/1998,9/1998,22.2605,34.3,21.9,0
9/5/1998,9/1998,21.522,33.9,22.3,0
9/6/1998,9/1998,22.2605,35.3,22.9,0
9/7/1998,9/1998,18.8845,33.9,25,0
9/8/1998,9/1998,19.412,32.2,22.8,0
9/9/1998,9/1998,16.669,30.2,23.2,0
9/10/1998,9/1998,18.8845,31.4,22.4,3.5
9/11/1998,9/1998,19.5175,32.6,23,0
9/12/1998,9/1998,17.4075,31.5,23.9,0
9/13/1998,9/1998,22.155,33.7,21.3,56.7
9/14/1998,9/1998,18.8845,31.4,22.4,0
9/15/1998,9/1998,20.678,34.2,23.4,0
9/16/1998,9/1998,18.779,33.4,24.5,0
9/17/1998,9/1998,20.7835,33,22,10.5
9/18/1998,9/1998,15.614,28.9,22.7,0
9/19/1998,9/1998,19.3065,34,24.5,0
9/20/1998,9/1998,14.137,30.4,25.3,3.3
9/21/1998,9/1998,19.201,32,22.6,0.4
9/22/1998,9/1998,18.779,32.8,23.8,0
9/23/1998,9/1998,18.779,32.9,23.9,21
9/24/1998,9/1998,19.3065,32.1,22.5,0
9/25/1998,9/1998,19.5175,33,23.2,0
9/26/1998,9/1998,18.8845,32.6,23.4,2
9/27/1998,9/1998,21.733,34.2,22,0
9/28/1998,9/1998,14.981,29.2,23.4,27.3
9/29/1998,9/1998,21.2055,31.8,20.1,0
9/30/1998,9/1998,17.091,32.6,25,0
10/1/1998,10/1998,19.9182,34.6,25.4,0
10/2/1998,10/1998,24.8418,35.6,21.2,18.7
10/3/1998,10/1998,16.785,30.6,24,0
10/4/1998,10/1998,19.4706,33,24.1,2.8
10/5/1998,10/1998,17.0088,31.4,24.6,56.7
10/6/1998,10/1998,13.9875,29.1,24.5,0
10/7/1998,10/1998,19.3587,32.4,23.5,0
10/8/1998,10/1998,18.1278,32.2,24.4,0
10/9/1998,10/1998,17.1207,32.2,25.2,1.5
10/10/1998,10/1998,18.2397,32.6,24.6,0
10/11/1998,10/1998,18.1278,32.8,24.9,0
10/12/1998,10/1998,17.904,32.4,24.6,0
10/13/1998,10/1998,18.7992,32.6,24,0
10/14/1998,10/1998,19.5825,32.6,23.2,0
10/15/1998,10/1998,20.4777,33.8,23.5,5.6
10/16/1998,10/1998,16.1136,31.4,25,0
10/17/1998,10/1998,20.142,34,24,0
10/18/1998,10/1998,18.6873,33,24.3,0
10/19/1998,10/1998,18.3516,32.6,24.2,0
10/20/1998,10/1998,17.5683,32.4,24.7,0.7
10/21/1998,10/1998,19.9182,33,23,3.5
10/22/1998,10/1998,15.8898,31.2,24.8,0
10/23/1998,10/1998,14.4351,29.2,23.9,0
10/24/1998,10/1998,18.1278,31.5,23.1,0
10/25/1998,10/1998,20.7015,33.4,22.4,0
10/26/1998,10/1998,18.6873,32.4,23.4,0
10/27/1998,10/1998,18.9111,32.8,23.6,0
10/28/1998,10/1998,18.2397,32.6,24,0
10/29/1998,10/1998,19.3587,33,23.2,0
10/30/1998,10/1998,15.666,30.9,24.5,0
10/31/1998,10/1998,17.1207,32.2,24.5,0
11/1/1998,11/1998,15.4888,31.4,23.8,0
11/2/1998,11/1998,17.1192,33.2,23.8,0
11/3/1998,11/1998,16.9154,32.6,23.4,0
11/4/1998,11/1998,17.2211,33,23.4,0
11/5/1998,11/1998,17.323,33.4,23.6,0
11/6/1998,11/1998,16.8135,33,23.8,73.5
11/7/1998,11/1998,16.4059,30.6,21.8,0
11/8/1998,11/1998,16.304,32.1,23.4,3.5
11/9/1998,11/1998,18.2401,33,22,9
11/10/1998,11/1998,17.1192,33.2,23.5,0
11/11/1998,11/1998,14.7755,32.8,25.5,0
11/12/1998,11/1998,15.3869,32.4,24.5,0
11/13/1998,11/1998,15.6926,32.6,24.3,0
11/14/1998,11/1998,15.9983,32.2,23.5,0
11/15/1998,11/1998,15.1831,32,24.2,0
11/16/1998,11/1998,16.5078,33.2,23.9,26.3
11/17/1998,11/1998,15.9983,33.4,24.6,0
11/18/1998,11/1998,16.304,31.6,22.5,0.8
11/19/1998,11/1998,16.1002,33,24.1,4.3
11/20/1998,11/1998,15.285,32.6,24.5,0
11/21/1998,11/1998,15.6926,33,24.4,56
11/22/1998,11/1998,15.1831,31,23,4.5
11/23/1998,11/1998,18.0363,33.5,22.1,0
11/24/1998,11/1998,15.285,31.4,23.2,0
11/25/1998,11/1998,16.8135,33.1,23.1,0
11/26/1998,11/1998,15.1831,31.2,23,0
11/27/1998,11/1998,16.8135,32,22,0
11/28/1998,11/1998,15.6926,32.3,23.5,0
11/29/1998,11/1998,16.5078,32.2,22.5,0
11/30/1998,11/1998,15.8964,31.8,22.8,0
12/1/1998,12/1998,18.744,33.2,23,0.4
12/2/1998,12/1998,17.8352,32.3,23.1,0
12/3/1998,12/1998,19.7664,33.4,22,0
12/4/1998,12/1998,17.3808,31.8,23,0
12/5/1998,12/1998,17.3808,32,23.2,1.3
12/6/1998,12/1998,19.0848,33.3,22.7,0
12/7/1998,12/1998,17.7216,32,22.8,43.8
12/8/1998,12/1998,17.04,31.8,23.3,10.6
12/9/1998,12/1998,19.1984,32.7,21.9,0.8
12/10/1998,12/1998,18.744,33.1,22.7,0
12/11/1998,12/1998,18.744,33.4,23,0
12/12/1998,12/1998,17.608,32,22.8,0
12/13/1998,12/1998,18.176,33,23.2,0
12/14/1998,12/1998,18.176,33,23.2,0
12/15/1998,12/1998,16.5856,31.8,23.6,3.5
12/16/1998,12/1998,19.4256,34.2,23,1.8
12/17/1998,12/1998,17.7216,32.8,23.5,0.7
12/18/1998,12/1998,13.5184,28.6,23.2,0
12/19/1998,12/1998,19.0848,33.4,22.6,0
12/20/1998,12/1998,17.8352,33,23.6,0
12/21/1998,12/1998,18.8576,33.4,22.8,0
12/22/1998,12/1998,18.8576,33.6,23,44.2
12/23/1998,12/1998,17.3808,32.2,23.2,0
12/24/1998,12/1998,19.312,33,22,0
12/25/1998,12/1998,17.9488,32.6,23,0
12/26/1998,12/1998,18.744,32.4,22,0
12/27/1998,12/1998,14.8816,30,23.5,0
12/28/1998,12/1998,18.6304,33.2,23,0
12/29/1998,12/1998,16.8128,31.6,23.3,0
12/30/1998,12/1998,18.2896,32.8,23,0
12/31/1998,12/1998,18.2896,33.2,23.4,0
1/1/1999,1/1999,15.3083,31.7,25,0
1/2/1999,1/1999,18.7613,33,23,0
1/3/1999,1/1999,17.3801,32.2,23.6,0
1/4/1999,1/1999,18.3009,33,23.5,0
1/5/1999,1/1999,18.6462,32.6,22.7,0
1/6/1999,1/1999,18.5311,32.9,23.2,0
1/7/1999,1/1999,18.9915,33.3,23.1,0
1/8/1999,1/1999,20.0274,33.6,22.3,0
1/9/1999,1/1999,19.6821,33.2,22.4,0
1/10/1999,1/1999,18.7613,33,23.2,0
1/11/1999,1/1999,19.3368,32.9,22.5,0
1/12/1999,1/1999,20.0274,32.6,21.4,0
1/13/1999,1/1999,21.2935,32.7,20.1,0
1/14/1999,1/1999,20.6029,32.8,21.1,0
1/15/1999,1/1999,20.0274,31.6,20.6,0
1/16/1999,1/1999,20.2576,32.1,20.9,0
1/17/1999,1/1999,21.869,33.6,20.6,0
1/18/1999,1/1999,21.0633,33.6,21.6,0
1/19/1999,1/1999,22.0992,35.7,22.5,0
1/20/1999,1/1999,20.8331,33.7,22,0
1/21/1999,1/1999,19.7972,33,22.5,0
1/22/1999,1/1999,20.3727,33.8,22.7,0
1/23/1999,1/1999,20.4878,34.2,23,0
1/24/1999,1/1999,18.0707,32.6,23.9,0
1/25/1999,1/1999,18.3009,32.6,23.8,0
1/26/1999,1/1999,18.3009,32.2,23.4,0
1/27/1999,1/1999,20.8331,33.8,22.4,0
1/28/1999,1/1999,18.7613,32.8,23.6,0
1/29/1999,1/1999,21.5237,33.8,21.8,0
