Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
5/4/2006,5/2006,18.054,31,23,9.7
5/5/2006,5/2006,16.8858,30.4,23.4,23.7
5/6/2006,5/2006,15.6114,30,24,4.7
5/7/2006,5/2006,17.523,31,23.4,5.5
5/8/2006,5/2006,19.116,32,23,0.9
5/9/2006,5/2006,15.0804,30,24.4,0
5/10/2006,5/2006,16.3548,29,22.4,0
5/11/2006,5/2006,19.0098,32,23,25.4
5/12/2006,5/2006,17.523,31,23.4,6.5
5/13/2006,5/2006,16.7796,31,24,0
5/14/2006,5/2006,17.9478,32,24,0
5/15/2006,5/2006,21.0276,35,24,48.2
5/16/2006,5/2006,16.7796,30,23,3.7
5/17/2006,5/2006,16.992,31,23.8,5.1
5/18/2006,5/2006,18.054,32,23.8,0
5/19/2006,5/2006,19.5408,33,23.4,0
5/20/2006,5/2006,19.116,33,23.8,38
5/21/2006,5/2006,18.9036,33,24,75.5
5/22/2006,5/2006,20.0718,34,23.8,0
5/23/2006,5/2006,20.709,33,22.2,0
5/24/2006,5/2006,14.6556,30,24.6,0
5/25/2006,5/2006,18.9036,32,23,0
5/26/2006,5/2006,20.0718,33,22.8,0
5/27/2006,5/2006,18.7974,32,23,0
5/28/2006,5/2006,19.647,33,23.2,28.4
5/29/2006,5/2006,17.3106,31,23.4,0
5/30/2006,5/2006,18.7974,33,24,0
5/31/2006,5/2006,16.7796,32,24.8,3.4
6/1/2006,6/2006,16.3584,30,24,2
6/2/2006,6/2006,17.7216,31,24,0
6/3/2006,6/2006,17.3808,31,24.2,24.3
6/4/2006,6/2006,18.8576,31,23,28.3
6/5/2006,6/2006,18.176,31,23.6,0
6/6/2006,6/2006,18.8576,31,23,0
6/7/2006,6/2006,18.176,31,23.6,13.8
6/8/2006,6/2006,17.608,30,23,0
6/9/2006,6/2006,18.4032,31,23.4,4
6/10/2006,6/2006,17.608,31,24,0.3
6/11/2006,6/2006,15.7904,30,24.4,0
6/12/2006,6/2006,21.016,31,21,1.1
6/13/2006,6/2006,12.9504,28,24.2,52.2
6/14/2006,6/2006,15.6768,30,24.4,0
6/15/2006,6/2006,20.5616,33,23.4,22.2
6/16/2006,6/2006,16.8128,30,23.6,0
6/17/2006,6/2006,18.9712,32,23.8,9
6/18/2006,6/2006,18.744,32,24,0
6/19/2006,6/2006,14.8816,29,24,2.5
6/20/2006,6/2006,19.4256,33,24.4,12.3
6/21/2006,6/2006,18.744,32,24,0
6/22/2006,6/2006,18.744,33,25,0
6/23/2006,6/2006,14.2,30,25.4,0.5
6/24/2006,6/2006,17.4944,31,24,0
6/25/2006,6/2006,19.6528,33,24.2,0.2
6/26/2006,6/2006,20.7888,34,24.2,0
6/27/2006,6/2006,18.9712,33,24.8,3
6/28/2006,6/2006,16.2448,29,23,0
6/29/2006,6/2006,21.2432,34,23.8,0
6/30/2006,6/2006,24.3104,35,21.6,0
7/1/2006,7/2006,23.1636,36,25,0
7/2/2006,7/2006,21.8502,36,26.2,0
7/3/2006,7/2006,21.3726,35,25.6,0
7/4/2006,7/2006,17.91,32,25.4,5.8
7/5/2006,7/2006,20.895,31,22,0
7/6/2006,7/2006,23.1636,34,23,0
7/7/2006,7/2006,21.0144,34,25,6.1
7/8/2006,7/2006,17.6712,31,24.6,0
7/9/2006,7/2006,22.089,33,23,0
7/10/2006,7/2006,21.0144,34,25,0
7/11/2006,7/2006,22.8054,33,22.4,0
7/12/2006,7/2006,21.0144,34,25,36.5
7/13/2006,7/2006,22.3278,32,21.8,0
7/14/2006,7/2006,19.104,30,22.6,15.7
7/15/2006,7/2006,20.298,32,23.6,0
7/16/2006,7/2006,23.0442,33,22.2,0
7/17/2006,7/2006,21.0144,32,23,2.8
7/18/2006,7/2006,20.7756,33,24.2,15.2
7/19/2006,7/2006,18.6264,32,25,0
7/20/2006,7/2006,18.0294,32,25.4,0
7/21/2006,7/2006,18.6264,32,25,28.1
7/22/2006,7/2006,20.1786,31,22.8,0
7/23/2006,7/2006,20.4174,32,23.6,0
7/24/2006,7/2006,23.4024,35,24,0
7/25/2006,7/2006,21.8502,33,23.4,0
7/26/2006,7/2006,21.6114,33,23.6,12.7
7/27/2006,7/2006,24.477,33,21,0
7/28/2006,7/2006,18.7458,31,24,10.8
7/29/2006,7/2006,22.3278,32,22,2.9
7/30/2006,7/2006,17.0742,30,24.2,0
7/31/2006,7/2006,18.7458,32,25,1.2
8/1/2006,8/2006,19.7316,34,25.4,22.8
8/2/2006,8/2006,21.8862,33,22.4,0
8/3/2006,8/2006,21.3192,34,24,9.4
8/4/2006,8/2006,20.1852,34,25,15.8
8/5/2006,8/2006,23.1336,34,22.2,0
8/6/2006,8/2006,22.3398,34,23,0
8/7/2006,8/2006,20.979,32,22.4,18.8
8/8/2006,8/2006,20.2986,33,24,0
8/9/2006,8/2006,15.9894,31,25.4,0
8/10/2006,8/2006,20.0718,34,25.2,0
8/11/2006,8/2006,15.0822,29,24,2.1
8/12/2006,8/2006,21.4326,34,24,0
8/13/2006,8/2006,20.0718,34,25.2,0
8/14/2006,8/2006,19.1646,34,26,0
8/15/2006,8/2006,17.9172,32,25,17.5
8/16/2006,8/2006,22.4532,33,22,0
8/17/2006,8/2006,14.2884,28,23.6,25.8
8/18/2006,8/2006,13.2678,27,23.2,1.8
8/19/2006,8/2006,20.8656,32,22.6,13.7
8/20/2006,8/2006,21.546,32,22,101.2
8/21/2006,8/2006,21.3192,31,21.2,3
8/22/2006,8/2006,23.9274,33,20.6,0
8/23/2006,8/2006,27.8964,36.6,19.8,30.2
8/24/2006,8/2006,23.814,32,19.8,0
8/25/2006,8/2006,18.2574,30,22.8,6.8
8/26/2006,8/2006,19.5048,31,22.8,0.7
8/27/2006,8/2006,16.8966,29,22.8,0
8/28/2006,8/2006,21.7728,33,22.8,0
8/29/2006,8/2006,18.2574,32,24.8,0
8/30/2006,8/2006,14.6286,30,25.4,0
8/31/2006,8/2006,19.0512,33,25.2,0
9/1/2006,9/2006,17.1965,31,23.6,0
9/2/2006,9/2006,19.412,33,23.6,0.4
9/3/2006,9/2006,14.4535,30,24.8,0
9/4/2006,9/2006,16.247,31,24.4,1.1
9/5/2006,9/2006,16.036,31,24.6,1.1
9/6/2006,9/2006,17.4075,32,24.4,0
9/7/2006,9/2006,18.357,32,23.6,17.4
9/8/2006,9/2006,17.6185,31,23.2,0
9/9/2006,9/2006,21.311,32,20.6,0
9/10/2006,9/2006,17.1965,31,23.6,2.8
9/11/2006,9/2006,18.8845,32,23,1.3
9/12/2006,9/2006,19.0955,32,22.8,0.3
9/13/2006,9/2006,19.3065,32,22.6,7.7
9/14/2006,9/2006,19.9395,32,22,0.5
9/15/2006,9/2006,20.256,32,21.6,20.8
9/16/2006,9/2006,18.0405,32,23.8,0
9/17/2006,9/2006,17.513,31,23.2,2.9
9/18/2006,9/2006,18.357,31,22.4,52.8
9/19/2006,9/2006,18.146,30,21.6,0
9/20/2006,9/2006,19.201,33,23.6,0
9/21/2006,9/2006,18.99,34,24.8,14.7
9/22/2006,9/2006,18.146,30,21.6,0
9/23/2006,9/2006,19.5175,34,24.2,0
9/24/2006,9/2006,15.2975,31,25,0
9/25/2006,9/2006,18.2515,33,24.4,0
9/26/2006,9/2006,19.0955,33,23.6,0
9/27/2006,9/2006,19.201,34,24.4,0
9/28/2006,9/2006,16.88,34,26.6,0
9/29/2006,9/2006,16.1415,32,25.2,10.4
9/30/2006,9/2006,16.9855,30.6,23,0
10/1/2006,10/2006,19.2468,33,24.4,0
10/2/2006,10/2006,19.3587,34,25.2,11.8
10/3/2006,10/2006,14.8827,28.2,23,0
10/4/2006,10/2006,19.9182,32.6,23.2,0
10/5/2006,10/2006,19.023,33.6,25,0
10/6/2006,10/2006,19.023,34,25.4,0
10/7/2006,10/2006,19.023,34.8,26.2,5.9
10/8/2006,10/2006,16.1136,31.2,25,0
10/9/2006,10/2006,19.5825,34.4,25.2,0
10/10/2006,10/2006,14.0994,31,26.2,0.6
10/11/2006,10/2006,15.7779,31,25,0.6
10/12/2006,10/2006,17.2326,31,23.8,0
10/13/2006,10/2006,16.6731,31.2,24.4,0
10/14/2006,10/2006,17.7921,32,24.2,0
10/15/2006,10/2006,17.3445,31.6,24.2,0
10/16/2006,10/2006,18.0159,32.2,24.2,2.2
10/17/2006,10/2006,17.0088,31,23.8,0
10/18/2006,10/2006,17.6802,32,24.2,1.4
10/19/2006,10/2006,19.3587,33,23.6,0
10/20/2006,10/2006,18.2397,32,23.6,0
10/21/2006,10/2006,19.6944,33,23.2,0
10/22/2006,10/2006,19.6944,33,23.2,0
10/23/2006,10/2006,17.2326,32.4,24.8,0.7
10/24/2006,10/2006,19.1349,34,24.6,0
10/25/2006,10/2006,17.4564,33,25.2,7.5
10/26/2006,10/2006,16.2255,31.4,24.6,0
10/27/2006,10/2006,18.2397,33.4,24.8,0
10/28/2006,10/2006,18.2397,33.5,24.8,17.5
10/29/2006,10/2006,16.3374,31,24,0
10/30/2006,10/2006,18.0159,32.6,24,0
10/31/2006,10/2006,11.9733,28,24.2,2.8
11/1/2006,11/2006,15.7945,31.8,23.8,0
11/2/2006,11/2006,17.1192,33.2,23.8,0
11/3/2006,11/2006,16.7116,33.4,24.4,0
11/4/2006,11/2006,18.2401,33.6,22.8,0
11/5/2006,11/2006,15.4888,33.4,25.6,11.5
11/6/2006,11/2006,16.7116,32.8,23.6,0
11/7/2006,11/2006,16.9154,32.6,23.2,0
11/8/2006,11/2006,15.4888,32.2,24.2,0
11/9/2006,11/2006,16.8135,33.2,23.8,0
11/10/2006,11/2006,16.304,33.1,24.2,0
11/11/2006,11/2006,16.2021,33.2,24.4,20.6
11/12/2006,11/2006,15.3869,30.2,22.2,0
11/13/2006,11/2006,15.8964,31,22.4,0
11/14/2006,11/2006,13.3489,30.1,24,14.2
11/15/2006,11/2006,14.6736,31.2,23.8,0
11/16/2006,11/2006,15.5907,31.8,23.4,0
11/17/2006,11/2006,16.304,33,23.8,0
11/18/2006,11/2006,18.1382,31,19.6,20.9
11/19/2006,11/2006,16.304,32.4,23.2,0
11/20/2006,11/2006,16.2021,32.6,23.4,0
11/21/2006,11/2006,12.6356,29.8,24.2,0
11/22/2006,11/2006,15.7945,32,23.2,0
11/23/2006,11/2006,15.9983,33,24,0
11/24/2006,11/2006,14.0622,31,24,0
11/25/2006,11/2006,14.4698,31.8,24.4,0
11/26/2006,11/2006,15.4888,32.8,24.2,0
11/27/2006,11/2006,15.4888,33.6,25,1.4
11/28/2006,11/2006,12.5337,30.2,24.6,0
11/29/2006,11/2006,13.3489,31.4,25,0
11/30/2006,11/2006,15.3869,33.2,24.6,0
12/1/2006,12/2006,16.5856,33,25,0
12/2/2006,12/2006,17.1536,33.6,25,0
12/3/2006,12/2006,17.7216,33.6,24.4,0
12/4/2006,12/2006,17.1536,33.4,24.8,0
12/5/2006,12/2006,17.4944,32.6,23.6,0
12/6/2006,12/2006,17.608,33,23.8,0
12/7/2006,12/2006,17.4944,33,24,0
12/8/2006,12/2006,17.8352,34,24.6,0
12/9/2006,12/2006,12.9504,30,25,0
12/10/2006,12/2006,17.608,33,23.8,0
12/11/2006,12/2006,18.744,33.4,23,0.7
12/12/2006,12/2006,17.9488,33.6,24,0
12/13/2006,12/2006,15.5632,31.2,24,0
12/14/2006,12/2006,16.1312,31.2,23.4,0
12/15/2006,12/2006,18.8576,33,22.4,0
12/16/2006,12/2006,19.312,33.4,22.2,0
12/17/2006,12/2006,18.8576,33.6,23,0
12/18/2006,12/2006,17.7216,33.6,24.2,0
12/19/2006,12/2006,17.9488,33.4,23.8,0
12/20/2006,12/2006,17.3808,33.4,24.4,0
12/21/2006,12/2006,16.5856,33,24.8,0
12/22/2006,12/2006,17.3808,33,24,0
12/23/2006,12/2006,18.0624,34.6,24.8,0
12/24/2006,12/2006,16.1312,33.2,25.4,0
12/25/2006,12/2006,18.0624,34,24.2,0
12/26/2006,12/2006,18.6304,33.8,23.4,11.8
12/27/2006,12/2006,14.2,28,22,2
12/28/2006,12/2006,18.5168,33.2,23,0
12/29/2006,12/2006,17.9488,33.4,23.8,0
12/30/2006,12/2006,19.1984,34.6,23.6,0
12/31/2006,12/2006,17.9488,34,24.4,0
1/1/2007,1/2007,18.7613,34.4,24.2,0
1/2/2007,1/2007,19.567,35,24,0
1/3/2007,1/2007,20.4878,35,23,0
1/4/2007,1/2007,19.7972,34.8,23.6,0
1/5/2007,1/2007,19.567,34.6,23.6,0
1/6/2007,1/2007,19.3368,34,23.4,0
1/7/2007,1/2007,19.4519,34.2,23.4,0
1/8/2007,1/2007,19.6821,33.8,22.8,0
1/9/2007,1/2007,19.9123,34,22.8,0
1/10/2007,1/2007,17.8405,33,24,0
1/11/2007,1/2007,19.7972,35,24,0
1/12/2007,1/2007,20.3727,35.6,24,0
1/13/2007,1/2007,20.9482,36,23.8,0
1/14/2007,1/2007,20.2576,35.2,23.8,0
1/15/2007,1/2007,21.2935,35.8,23.2,0
1/16/2007,1/2007,19.9123,34.4,23.4,0
1/17/2007,1/2007,20.4878,35,23.4,0
1/18/2007,1/2007,19.4519,35,24.6,0
1/19/2007,1/2007,20.2576,35,23.8,0
1/20/2007,1/2007,20.8331,34.6,22.8,0
1/21/2007,1/2007,20.718,35,23.4,0
1/22/2007,1/2007,18.8764,33.4,23.8,0
1/23/2007,1/2007,20.0274,35,24.2,0
1/24/2007,1/2007,20.1425,34.8,24,0
1/25/2007,1/2007,20.718,35,23.6,0
1/26/2007,1/2007,18.0707,32.6,24,0
1/27/2007,1/2007,18.8764,33.4,24,0
1/28/2007,1/2007,19.9123,33.8,23.4,0
1/29/2007,1/2007,19.7972,34,23.8,0
1/30/2007,1/2007,20.2576,35,24.4,0
1/31/2007,1/2007,19.6821,34.4,24.4,0
2/1/2007,2/2007,20.8125,35.6,24,0
2/2/2007,2/2007,21.4875,35.4,23,0
2/3/2007,2/2007,21.375,35.6,23.4,0
2/4/2007,2/2007,21.2625,34.4,22.4,0
2/5/2007,2/2007,21.7125,35.6,23.2,0
2/6/2007,2/2007,18.675,34,24.8,0
2/7/2007,2/2007,20.3625,34.6,23.8,0
2/8/2007,2/2007,21.4875,35,23,0
2/9/2007,2/2007,20.25,34.6,24,0
2/10/2007,2/2007,19.9125,34.2,24,0
2/11/2007,2/2007,20.1375,34.2,23.8,0
2/12/2007,2/2007,21.375,35.2,23.6,0
2/13/2007,2/2007,19.9125,34,24,0
2/14/2007,2/2007,20.7,34,23.2,0
2/15/2007,2/2007,20.3625,34.2,23.8,0
2/16/2007,2/2007,19.8,34,24.2,0
2/17/2007,2/2007,18.7875,32.8,24,0
2/18/2007,2/2007,16.5375,30.8,24,0
2/19/2007,2/2007,19.9125,34,24.2,0
2/20/2007,2/2007,22.275,35.2,23,0
2/21/2007,2/2007,21.6,34.6,23.2,0
2/22/2007,2/2007,22.275,35.4,23.4,0
2/23/2007,2/2007,21.9375,35,23.4,0
2/24/2007,2/2007,21.375,35,24,0
2/25/2007,2/2007,22.05,35.8,24.2,0
2/26/2007,2/2007,21.0375,35.8,25.2,0
2/27/2007,2/2007,21.7125,36.4,25.2,0
2/28/2007,2/2007,22.5,35.6,23.6,0
3/1/2007,3/2007,20.121,35.8,25,0
3/2/2007,3/2007,16.5204,32.6,25.4,0
3/3/2007,3/2007,19.6974,34.8,24.6,0
3/4/2007,3/2007,18.7443,34.8,25.6,0
3/5/2007,3/2007,18.5325,34,25,1.4
3/6/2007,3/2007,18.2148,33.6,25,0
3/7/2007,3/2007,20.0151,35.4,25,1.5
3/8/2007,3/2007,17.3676,33,25.2,0
3/9/2007,3/2007,19.062,34.6,25.2,13
3/10/2007,3/2007,21.6036,34.6,22.6,0
3/11/2007,3/2007,18.5325,33,24.2,0
3/12/2007,3/2007,19.8033,34.4,24.4,0
3/13/2007,3/2007,18.6384,33.8,25,0
3/14/2007,3/2007,19.4856,34,24.4,0
3/15/2007,3/2007,19.4856,34.4,24.8,0
3/16/2007,3/2007,17.7912,32.8,24.8,0
3/17/2007,3/2007,17.3676,32.6,25,3.4
3/18/2007,3/2007,17.1558,32.2,24.8,0
3/19/2007,3/2007,18.9561,34,25,0
3/20/2007,3/2007,20.2269,34.4,24.2,0
3/21/2007,3/2007,18.6384,34,25.4,0
3/22/2007,3/2007,17.0499,32.4,25.2,0
3/23/2007,3/2007,20.5446,34.2,23.8,0
3/24/2007,3/2007,18.2148,33.4,25.2,0
3/25/2007,3/2007,18.2148,33.4,25.2,10.8
3/26/2007,3/2007,17.5794,32.6,25,0
3/27/2007,3/2007,20.0151,34,24.2,0
3/28/2007,3/2007,18.5325,33.2,24.8,7.4
3/29/2007,3/2007,18.7443,33.4,24.8,0
3/30/2007,3/2007,19.5915,35,25.6,42.7
3/31/2007,3/2007,18.5325,33.2,24.8,0
4/1/2007,4/2007,18.315,34.4,25,0
4/2/2007,4/2007,17.721,34.4,25.6,37.8
4/3/2007,4/2007,16.038,30,22.8,0
4/4/2007,4/2007,19.503,34.6,24,36.8
4/5/2007,4/2007,17.622,33.6,25,3.4
4/6/2007,4/2007,18.018,33.8,24.8,0
4/7/2007,4/2007,15.444,30.6,24,46.4
4/8/2007,4/2007,16.533,30.2,22.6,1
4/9/2007,4/2007,17.82,32.6,23.8,13.1
4/10/2007,4/2007,18.81,34.4,24.6,0
4/11/2007,4/2007,17.82,33,24.2,0
4/12/2007,4/2007,18.414,34,24.6,0
4/13/2007,4/2007,16.533,33.2,25.6,0
4/14/2007,4/2007,17.622,34.2,25.6,0
4/15/2007,4/2007,17.226,33.2,25,0
4/16/2007,4/2007,16.533,33.4,25.8,0
4/17/2007,4/2007,17.424,33.4,25,0
4/18/2007,4/2007,15.444,32.2,25.6,0
4/19/2007,4/2007,16.731,32.2,24.4,0
4/20/2007,4/2007,15.147,32,25.6,6.9
4/21/2007,4/2007,18.018,33,24,0
4/22/2007,4/2007,16.929,31.4,23.4,0
4/23/2007,4/2007,17.82,34.4,25.6,21.6
4/24/2007,4/2007,16.731,31.8,24,0
4/25/2007,4/2007,14.652,31,25,9
4/26/2007,4/2007,19.107,32.6,22.4,12
4/27/2007,4/2007,17.127,31.4,23.2,0
4/28/2007,4/2007,17.523,32.6,24,0
4/29/2007,4/2007,16.731,32,24.2,1.4
4/30/2007,4/2007,17.523,34,25.4,0
5/1/2007,5/2007,11.0448,27,24,8.5
5/2/2007,5/2007,20.3904,32.6,22.4,0
5/3/2007,5/2007,17.0982,32.2,25,1.1
5/4/2007,5/2007,20.3904,35.4,25.2,0
5/5/2007,5/2007,16.8858,32.4,25.4,0
5/6/2007,5/2007,17.3106,32.4,25,3.4
5/7/2007,5/2007,14.5494,30.2,25,3.9
5/8/2007,5/2007,15.2928,31.6,25.8,0
5/9/2007,5/2007,18.2664,33.2,25,2.7
5/10/2007,5/2007,13.3812,30.2,25.8,0
5/11/2007,5/2007,18.1602,33.6,25.4,0
5/12/2007,5/2007,17.9478,33.6,25.6,3.1
5/13/2007,5/2007,13.275,29.4,25,0
5/14/2007,5/2007,19.8594,34.4,24.6,0
5/15/2007,5/2007,18.585,34.6,26,0
5/16/2007,5/2007,16.0362,32.8,26.4,0
5/17/2007,5/2007,17.8416,33.4,25.4,0.5
5/18/2007,5/2007,17.8416,33.4,25.4,11.4
5/19/2007,5/2007,16.992,31.4,24.2,0
5/20/2007,5/2007,18.054,32.2,24,8.5
5/21/2007,5/2007,15.399,30,24,0.9
5/22/2007,5/2007,21.4524,32.4,20.8,29.7
5/23/2007,5/2007,16.1424,31.6,25,0.5
5/24/2007,5/2007,17.3106,32.2,24.6,2.5
5/25/2007,5/2007,20.8152,31.8,20.8,38.8
5/26/2007,5/2007,18.585,31.2,22.4,1
5/27/2007,5/2007,16.5672,32,25,0
5/28/2007,5/2007,17.9478,32.6,24.4,16.8
5/29/2007,5/2007,14.337,29.4,24.2,17.5
5/30/2007,5/2007,18.1602,33,24.6,1
5/31/2007,5/2007,15.2928,30.6,24.6,0
6/1/2007,6/2007,17.9488,32.4,25.2,12.7
6/2/2007,6/2007,16.9264,31,24.6,3.5
6/3/2007,6/2007,17.1536,30,23.4,0.2
6/4/2007,6/2007,20.2208,34,24.8,0.7
6/5/2007,6/2007,20.9024,34,24.2,0
6/6/2007,6/2007,19.0848,33.6,25.4,9.7
6/7/2007,6/2007,16.5856,32.4,26.2,0
6/8/2007,6/2007,17.608,32,25,65.3
6/9/2007,6/2007,26.9232,33.4,17,0
6/10/2007,6/2007,19.5392,32.4,23.8,0
6/11/2007,6/2007,16.8128,32.6,26.2,0
6/12/2007,6/2007,19.0848,33.2,25,0
6/13/2007,6/2007,20.5616,33.6,24,4.5
6/14/2007,6/2007,16.2448,31.2,25.2,10.1
6/15/2007,6/2007,16.5856,30,23.8,0
6/16/2007,6/2007,18.2896,33,25.4,0.4
6/17/2007,6/2007,18.9712,33.2,25,0
6/18/2007,6/2007,17.8352,32.6,25.4,0
6/19/2007,6/2007,18.9712,34.2,26,10.4
6/20/2007,6/2007,19.1984,32.4,24,0
6/21/2007,6/2007,20.7888,33.8,24,0
6/22/2007,6/2007,19.1984,34,25.6,1
6/23/2007,6/2007,20.5616,33.6,24,3.9
6/24/2007,6/2007,17.2672,30.8,24,0
6/25/2007,6/2007,19.6528,34,25.2,1.1
6/26/2007,6/2007,20.5616,34,24.4,40.5
6/27/2007,6/2007,19.4256,32.6,24,0
6/28/2007,6/2007,19.6528,34.4,25.6,59.6
6/29/2007,6/2007,20.3344,33.2,23.8,32.6
6/30/2007,6/2007,18.5168,31.8,24,0
7/1/2007,7/2007,20.1786,34.4,26,0
7/2/2007,7/2007,23.1636,35,24,0
7/3/2007,7/2007,19.9398,34.2,26,1.4
7/4/2007,7/2007,23.4024,35,23.8,0
7/5/2007,7/2007,21.1338,35.4,26.2,8.3
7/6/2007,7/2007,23.9994,35.4,23.6,4.5
7/7/2007,7/2007,20.0592,30.6,22.4,2.4
7/8/2007,7/2007,20.5368,31.8,23.2,9.9
7/9/2007,7/2007,22.9248,32.8,22,0
7/10/2007,7/2007,23.0442,34,23.2,0
7/11/2007,7/2007,22.5666,34,23.6,23.5
7/12/2007,7/2007,22.089,33.6,23.6,0
7/13/2007,7/2007,17.4324,30.8,24.6,12
7/14/2007,7/2007,21.492,33,23.6,0
7/15/2007,7/2007,13.6116,29.2,25.4,26.4
7/16/2007,7/2007,19.8204,32,24,0
7/17/2007,7/2007,21.0144,33.6,24.6,1.2
7/18/2007,7/2007,23.283,33,22,0
7/19/2007,7/2007,20.1786,31.8,23.6,0
7/20/2007,7/2007,18.3876,31.6,24.8,3.4
7/21/2007,7/2007,18.6264,31,24,0.8
7/22/2007,7/2007,15.9996,29.2,24,0
7/23/2007,7/2007,20.1786,32,23.8,0
7/24/2007,7/2007,20.4174,32.6,24.2,0
7/25/2007,7/2007,22.5666,34.4,24.2,0
7/26/2007,7/2007,23.4024,34.4,23.4,0
7/27/2007,7/2007,21.3726,33.2,24,3.7
7/28/2007,7/2007,22.8054,34.4,24,0
7/29/2007,7/2007,22.5666,35,24.8,0
7/30/2007,7/2007,23.88,34.6,23.2,20.3
7/31/2007,7/2007,18.1488,30.4,23.8,0
8/1/2007,8/2007,19.278,32.8,24.6,0
8/2/2007,8/2007,21.6594,34,23.6,2.9
8/3/2007,8/2007,21.3192,34,24,15.7
8/4/2007,8/2007,17.8038,30,23,22
8/5/2007,8/2007,21.9996,33,22.4,0
8/6/2007,8/2007,14.175,29.8,25.4,1.5
8/7/2007,8/2007,19.3914,32.6,24.4,0
8/8/2007,8/2007,18.3708,32.2,24.8,6.6
8/9/2007,8/2007,18.9378,32.2,24.4,0
8/10/2007,8/2007,17.3502,31.2,24.6,9.5
8/11/2007,8/2007,18.144,29,21.8,1
8/12/2007,8/2007,21.6594,32.6,22.4,0
8/13/2007,8/2007,15.4224,30,24.8,4.5
8/14/2007,8/2007,19.3914,32.6,24.4,0
8/15/2007,8/2007,18.9378,32.6,24.8,0
8/16/2007,8/2007,20.5254,33.8,24.6,0.4
8/17/2007,8/2007,19.3914,32,23.8,0
8/18/2007,8/2007,18.4842,31.6,24.2,0
8/19/2007,8/2007,20.1852,33.6,24.8,37.3
8/20/2007,8/2007,15.5358,28.6,23.4,0.9
8/21/2007,8/2007,16.3296,30.4,24.6,85
8/22/2007,8/2007,22.3398,31.2,20.4,0
8/23/2007,8/2007,16.3296,30.8,25,0.7
8/24/2007,8/2007,12.9276,28.8,25.2,4.3
8/25/2007,8/2007,22.5666,35,24,4.2
8/26/2007,8/2007,19.7316,31.4,23,14.1
8/27/2007,8/2007,23.5872,34.4,22.4,0
8/28/2007,8/2007,23.5872,33.2,21.2,3.3
8/29/2007,8/2007,20.1852,32.2,23.4,0
8/30/2007,8/2007,19.9584,30.4,21.8,4.4
8/31/2007,8/2007,21.546,32.2,22.2,24
9/1/2007,9/2007,23.5265,36,22.2,19
9/2/2007,9/2007,22.6825,36,23.2,0
9/3/2007,9/2007,19.834,34,24.2,59
9/4/2007,9/2007,22.4715,35,22.4,5.5
9/5/2007,9/2007,20.7835,34,23.2,0
9/6/2007,9/2007,20.3615,33,22.6,0
9/7/2007,9/2007,23.632,35.8,21.8,0
9/8/2007,9/2007,20.7835,32,21.2,13.5
9/9/2007,9/2007,14.348,27,21.8,3.2
9/10/2007,9/2007,22.577,34.8,22,0
9/11/2007,9/2007,20.678,34,23.2,0
9/12/2007,9/2007,17.8295,32,24,0
9/13/2007,9/2007,15.9305,32,25.6,1
9/14/2007,9/2007,17.6185,32,24.2,3.7
9/15/2007,9/2007,14.0315,29,24,1.4
9/16/2007,9/2007,19.3065,32.2,22.8,1.3
9/17/2007,9/2007,18.8845,32,23,4
9/18/2007,9/2007,18.568,33,24.2,0
9/19/2007,9/2007,9.284,27,24.8,0
9/20/2007,9/2007,16.9855,32,24.6,6.5
9/21/2007,9/2007,20.1505,33.2,22.8,0
9/22/2007,9/2007,18.568,33,24.2,0
9/23/2007,9/2007,17.6185,30.8,22.8,0
9/24/2007,9/2007,17.1965,31.6,24,5.1
9/25/2007,9/2007,13.3985,27.6,23,4.2
9/26/2007,9/2007,18.0405,30,21.6,0
9/27/2007,9/2007,18.4625,31,22.2,0
9/28/2007,9/2007,18.568,32.8,23.8,0
9/29/2007,9/2007,20.3615,32,21.2,13.7
9/30/2007,9/2007,24.054,36.2,21,0
10/1/2007,10/2007,25.9608,33.8,18,0
10/2/2007,10/2007,23.6109,32.5,19.4,46.4
10/3/2007,10/2007,18.4635,29,21,0
10/4/2007,10/2007,19.8063,33,23.8,0
10/5/2007,10/2007,19.2468,32.8,24,1.6
10/6/2007,10/2007,19.023,32,23.4,0
10/7/2007,10/2007,22.6038,34,21.8,0
10/8/2007,10/2007,16.8969,31,24.2,12
10/9/2007,10/2007,15.5541,29.4,23.6,0
10/10/2007,10/2007,18.4635,31.2,23,0
10/11/2007,10/2007,17.6802,31,23.4,30.6
10/12/2007,10/2007,18.3516,32.4,24.2,0
10/13/2007,10/2007,16.2255,30,23.6,0
10/14/2007,10/2007,18.9111,32,23.2,74
10/15/2007,10/2007,18.2397,32,23.8,0
10/16/2007,10/2007,17.7921,31,23.2,0
10/17/2007,10/2007,17.3445,31.5,24,20
10/18/2007,10/2007,10.6305,28,25.2,0
10/19/2007,10/2007,18.5754,31.8,23.2,0
10/20/2007,10/2007,16.8969,31,23.8,0
10/21/2007,10/2007,17.5683,31,23.2,0
10/22/2007,10/2007,20.9253,32.5,21.4,5.8
10/23/2007,10/2007,21.4848,33,21.2,0
10/24/2007,10/2007,22.4919,35,22,0
10/25/2007,10/2007,19.4706,32.8,23,0
10/26/2007,10/2007,16.2255,31.5,24.7,0
10/27/2007,10/2007,24.9537,36.4,20.2,1.1
10/28/2007,10/2007,19.9182,33,22.6,0
