Fecha,Date,SRAD_Ajusted,TMAX,TMIN,RAIN
10/13/1999,10/1999,20.0301,32.7,22.9,6.4
10/14/1999,10/1999,18.5754,31.3,22.8,3.8
10/15/1999,10/1999,17.0088,29.7,22.6,2.8
10/16/1999,10/1999,18.5754,31.5,23,1.9
10/17/1999,10/1999,19.1349,30.7,21.5,7.7
10/18/1999,10/1999,20.8134,32.8,22,0
10/19/1999,10/1999,20.5896,33.4,22.8,3.7
10/20/1999,10/1999,20.7015,32.7,21.9,0
10/21/1999,10/1999,21.0372,33.3,22.2,1.4
10/22/1999,10/1999,19.9182,32.7,22.6,7.2
10/23/1999,10/1999,18.1278,31.1,22.7,20.1
10/24/1999,10/1999,17.6802,30.6,22.6,26.3
10/25/1999,10/1999,19.4706,33.4,23.6,1.5
10/26/1999,10/1999,19.1349,33.9,24.4,0
10/27/1999,10/1999,18.6873,33,23.9,5.9
10/28/1999,10/1999,20.2539,34.5,23.7,0.8
10/29/1999,10/1999,19.3587,33.2,23.3,72.1
10/30/1999,10/1999,18.7992,32.5,23.1,0
10/31/1999,10/1999,18.0159,30.6,22,0.2
11/1/1999,11/1999,16.5078,31.8,23,0
11/2/1999,11/1999,17.1192,33.1,23.6,0.7
11/3/1999,11/1999,16.304,33.3,24.7,0
11/4/1999,11/1999,15.0812,31.6,24.1,0.9
11/5/1999,11/1999,15.5907,31.7,23.7,0
11/6/1999,11/1999,14.5717,30,23,9.4
11/7/1999,11/1999,17.0173,31.9,22.3,0
11/8/1999,11/1999,15.5907,31,22.9,0.2
11/9/1999,11/1999,17.4249,32.4,22.2,0
11/10/1999,11/1999,16.1002,31.5,22.8,1.6
11/11/1999,11/1999,14.3679,30.2,23.2,12.8
11/12/1999,11/1999,15.6926,30.6,22.2,2.6
11/13/1999,11/1999,15.9983,31,22.2,0
11/14/1999,11/1999,16.9154,33,23.2,0
11/15/1999,11/1999,17.0173,33.2,23.2,0
11/16/1999,11/1999,13.9603,30.2,23.5,1.6
11/17/1999,11/1999,15.285,31.2,23.1,1.5
11/18/1999,11/1999,15.6926,32.1,23.5,0
11/19/1999,11/1999,15.9983,32.6,23.7,0
11/20/1999,11/1999,15.9983,32.8,23.8,0
11/21/1999,11/1999,16.5078,33.2,23.5,2.1
11/22/1999,11/1999,16.8135,33.1,23.1,0
11/23/1999,11/1999,17.4249,34.3,23.5,0
11/24/1999,11/1999,17.323,34.9,24.3,0.2
11/25/1999,11/1999,18.0363,35,23.4,0
11/26/1999,11/1999,18.5458,35.1,22.7,0
11/27/1999,11/1999,17.6287,34.2,23,0
11/28/1999,11/1999,15.5907,32.2,23.5,0
11/29/1999,11/1999,14.6736,30.1,22.3,23.2
11/30/1999,11/1999,14.8774,30.2,22.2,0.4
12/1/1999,12/1999,18.8576,32.5,22.1,6
12/2/1999,12/1999,18.6304,33.2,23,0.1
12/3/1999,12/1999,18.6304,34.1,23.9,0.8
12/4/1999,12/1999,17.9488,33.3,23.8,51.6
12/5/1999,12/1999,17.608,32.9,23.7,39.5
12/6/1999,12/1999,18.4032,34,24,9
12/7/1999,12/1999,18.8576,33.1,22.5,0
12/8/1999,12/1999,17.7216,31.7,22.3,0
12/9/1999,12/1999,17.7216,32.1,22.7,0
12/10/1999,12/1999,18.5168,33.3,23.1,0
12/11/1999,12/1999,18.6304,33,22.6,0
12/12/1999,12/1999,18.744,33,22.5,0.4
12/13/1999,12/1999,18.2896,33.2,23.2,3.7
12/14/1999,12/1999,19.5392,35,23.6,0
12/15/1999,12/1999,19.5392,35.2,23.7,0.6
12/16/1999,12/1999,19.1984,34.5,23.5,0
12/17/1999,12/1999,19.0848,34,23,15.3
12/18/1999,12/1999,18.8576,34,23.2,0
12/19/1999,12/1999,18.2896,32.6,22.4,0
12/20/1999,12/1999,18.6304,32.8,22.4,8
12/21/1999,12/1999,17.2672,31.6,22.6,0
12/22/1999,12/1999,18.744,32.4,21.8,3.4
12/23/1999,12/1999,18.176,32.5,22.5,0
12/24/1999,12/1999,17.04,30.2,21.5,0
12/25/1999,12/1999,17.9488,32.7,23,0
12/26/1999,12/1999,19.4256,33.7,22.4,0
12/27/1999,12/1999,18.2896,32,22,0
12/28/1999,12/1999,18.176,32.6,22.7,0
12/29/1999,12/1999,16.9264,31.5,22.9,0
12/30/1999,12/1999,17.9488,31.7,22,0
12/31/1999,12/1999,18.5168,32.3,22.1,0
1/1/2000,1/2000,18.7613,32.6,22.4,0
1/2/2000,1/2000,18.416,33,23.2,0
1/3/2000,1/2000,19.3368,32.6,21.8,18.5
1/4/2000,1/2000,18.7613,33,22.8,0
1/5/2000,1/2000,19.567,32.8,21.8,0.7
1/6/2000,1/2000,21.6388,34.8,21.4,0
1/7/2000,1/2000,19.4519,33.2,22.4,0
1/8/2000,1/2000,20.1425,32.6,21,0
1/9/2000,1/2000,20.3727,33.4,21.6,0
1/10/2000,1/2000,21.0633,34,21.4,0
1/11/2000,1/2000,21.0633,33.6,21,0
1/12/2000,1/2000,20.718,34.5,22.4,0
1/13/2000,1/2000,21.0633,34.4,22,0
1/14/2000,1/2000,21.1784,34.4,21.8,0
1/15/2000,1/2000,21.7539,33.6,20.4,0
1/16/2000,1/2000,21.5237,34,21.2,0
1/17/2000,1/2000,21.869,33.6,20.4,0
1/18/2000,1/2000,21.6388,33.3,20.4,0
1/19/2000,1/2000,20.9482,33.4,21.4,0
1/20/2000,1/2000,22.3294,34.2,20.6,0
1/21/2000,1/2000,21.5237,33.4,20.8,1
1/22/2000,1/2000,21.1784,34.2,22,0
1/23/2000,1/2000,21.4086,35,22.6,0
1/24/2000,1/2000,20.3727,34,22.8,0
1/25/2000,1/2000,20.2576,33.4,22.4,0
1/26/2000,1/2000,21.4086,33.8,21.6,0
1/27/2000,1/2000,21.0633,33,21.2,0
1/28/2000,1/2000,22.3294,33,19.8,0
1/29/2000,1/2000,24.0559,34,18.8,0
1/30/2000,1/2000,22.3294,34.6,21.6,0
1/31/2000,1/2000,21.9841,34,21.4,0
2/1/2000,2/2000,20.3625,33.4,22.2,0.6
2/2/2000,2/2000,21.2625,34.2,22,2.3
2/3/2000,2/2000,20.8125,34.4,22.8,0
2/4/2000,2/2000,19.575,32.6,22.4,0
2/5/2000,2/2000,20.925,34.2,22.6,2.5
2/6/2000,2/2000,21.375,35,23,0
2/7/2000,2/2000,21.0375,34.8,23.2,0
2/8/2000,2/2000,21.6,34.4,22.2,0
2/9/2000,2/2000,20.5875,33.4,22.4,0
2/10/2000,2/2000,21.6,33.6,21.6,0
2/11/2000,2/2000,21.7125,34.1,22,0
2/12/2000,2/2000,22.05,34.4,22,0
2/13/2000,2/2000,22.725,34.8,21.6,0
2/14/2000,2/2000,23.625,35.2,21,0
2/15/2000,2/2000,23.9625,35.1,20.6,0
2/16/2000,2/2000,22.3875,34.2,21.6,0
2/17/2000,2/2000,21.9375,34,22,2.5
2/18/2000,2/2000,23.625,34.8,21,2
2/19/2000,2/2000,23.2875,35,21.6,0
2/20/2000,2/2000,22.8375,34.2,21.4,0
2/21/2000,2/2000,23.4,35.2,21.8,0
2/22/2000,2/2000,20.7,33.2,22.8,0
2/23/2000,2/2000,22.3875,33.2,21,0
2/24/2000,2/2000,19.575,32.2,23,0
2/25/2000,2/2000,21.6,34.2,23,0
2/26/2000,2/2000,22.5,35.3,23.2,45.3
2/27/2000,2/2000,19.9125,32.6,23.2,0.6
2/28/2000,2/2000,20.1375,32.4,22.8,0
2/29/2000,2/2000,21.0375,33.4,23,0
3/1/2000,3/2000,19.3797,33.2,23.2,0
3/2/2000,3/2000,21.3918,35,22.9,0
3/3/2000,3/2000,21.18,35.2,23.4,0
3/4/2000,3/2000,18.7443,32.6,23.4,0
3/5/2000,3/2000,21.3918,35,23,0
3/6/2000,3/2000,20.0151,33.8,23.4,0
3/7/2000,3/2000,19.8033,33.2,23,0
3/8/2000,3/2000,20.6505,33.6,22.6,0
3/9/2000,3/2000,22.8744,35,21.6,0
3/10/2000,3/2000,21.2859,33.6,22,0
3/11/2000,3/2000,23.0862,34.6,21,0
3/12/2000,3/2000,22.6626,35.3,22.2,0
3/13/2000,3/2000,21.6036,34.2,22.4,0
3/14/2000,3/2000,22.1331,35.2,22.8,14
3/15/2000,3/2000,22.3449,35.2,22.6,0
3/16/2000,3/2000,20.3328,33.4,23,0
3/17/2000,3/2000,21.9213,34,22,0
3/18/2000,3/2000,20.9682,34,23,0
3/19/2000,3/2000,22.6626,33.8,21,0
3/20/2000,3/2000,22.9803,34.4,21.2,0
3/21/2000,3/2000,22.3449,33,20.6,0
3/22/2000,3/2000,21.8154,33,21.2,0
3/23/2000,3/2000,19.4856,31.4,22,0
3/24/2000,3/2000,24.357,32.6,18,0
3/25/2000,3/2000,22.0272,32.4,20.4,0
3/26/2000,3/2000,21.18,31.8,20.8,0
3/27/2000,3/2000,23.7216,34.8,21,0
3/28/2000,3/2000,25.5219,36,20,0
3/29/2000,3/2000,22.5567,35.2,22.8,0
3/30/2000,3/2000,21.0741,34.3,23.4,0
3/31/2000,3/2000,22.239,35.8,23.7,0
4/1/2000,4/2000,21.483,36.8,23.9,0
4/2/2000,4/2000,20.79,35.6,23.6,0
4/3/2000,4/2000,20.196,34.8,23.4,0
4/4/2000,4/2000,19.305,34.4,24,0
4/5/2000,4/2000,19.503,32.4,21.8,0
4/6/2000,4/2000,18.612,31.8,22.2,1
4/7/2000,4/2000,22.275,34.8,21,0.8
4/8/2000,4/2000,21.186,35.4,23,0
4/9/2000,4/2000,23.067,37,22.2,0
4/10/2000,4/2000,21.978,37.2,23.8,0
4/11/2000,4/2000,21.483,35.4,22.6,0
4/12/2000,4/2000,21.186,35.4,23,0.6
4/13/2000,4/2000,21.087,35.1,22.8,2.6
4/14/2000,4/2000,19.899,33.4,22.4,0
4/15/2000,4/2000,22.77,35.4,21,0
4/16/2000,4/2000,21.285,35.8,23.2,0
4/17/2000,4/2000,19.899,34.4,23.4,1.5
4/18/2000,4/2000,22.275,34.4,20.6,0
4/19/2000,4/2000,19.899,33.4,22.4,0
4/20/2000,4/2000,19.305,34,23.6,0
4/21/2000,4/2000,19.305,33.6,23.2,0
4/22/2000,4/2000,18.018,32.4,23.4,0
4/23/2000,4/2000,20.889,34.6,22.4,0
4/24/2000,4/2000,20.691,33.5,21.6,31
4/25/2000,4/2000,18.909,32.8,22.8,0
4/26/2000,4/2000,19.998,34.2,23,0
4/27/2000,4/2000,21.087,35.4,23,13
4/28/2000,4/2000,16.83,32.1,24.2,0
4/29/2000,4/2000,14.652,30.2,24.2,7.5
4/30/2000,4/2000,18.117,32.8,23.6,0
5/1/2000,5/2000,21.24,33.4,22.4,0
5/2/2000,5/2000,19.647,31.8,22.4,7.6
5/3/2000,5/2000,18.7974,31,22.4,0
5/4/2000,5/2000,19.7532,32.6,23,16
5/5/2000,5/2000,20.178,32.6,22.6,0
5/6/2000,5/2000,20.6028,33.6,23.2,0
5/7/2000,5/2000,19.116,32.4,23.4,10.2
5/8/2000,5/2000,19.7532,32,22.4,0
5/9/2000,5/2000,17.523,31,23.4,8.6
5/10/2000,5/2000,19.7532,33,23.4,6.5
5/11/2000,5/2000,19.3284,32.8,23.6,0
5/12/2000,5/2000,18.7974,31.4,22.6,5.4
5/13/2000,5/2000,21.6648,33.2,21.6,0
5/14/2000,5/2000,19.3284,32.9,23.6,9.8
5/15/2000,5/2000,19.647,32.6,23,0
5/16/2000,5/2000,20.0718,33.6,23.6,0
5/17/2000,5/2000,20.178,32.8,22.6,0
5/18/2000,5/2000,19.9656,33.6,23.6,2.5
5/19/2000,5/2000,18.2664,32.2,23.8,0
5/20/2000,5/2000,20.709,33,22.2,0
5/21/2000,5/2000,20.3904,33.3,22.8,0
5/22/2000,5/2000,17.0982,31.2,23.8,15.5
5/23/2000,5/2000,20.9214,34.4,23.4,7.5
5/24/2000,5/2000,19.3284,33.4,24,5
5/25/2000,5/2000,20.8152,32.6,21.6,0.6
5/26/2000,5/2000,20.0718,33.6,23.4,0
5/27/2000,5/2000,20.8152,35.6,24.6,0
5/28/2000,5/2000,18.9036,32.9,23.8,0
5/29/2000,5/2000,17.6292,30.5,22.6,0
5/30/2000,5/2000,22.0896,34,21.6,15
5/31/2000,5/2000,20.6028,32.2,21.4,0
6/1/2000,6/2000,20.3344,32.8,23.6,54
6/2/2000,6/2000,21.9248,32.1,21.4,0
6/3/2000,6/2000,21.9248,34.8,24,0
6/4/2000,6/2000,21.9248,34.4,23.6,0
6/5/2000,6/2000,20.6752,33.6,24,0
6/6/2000,6/2000,19.0848,32.4,24.2,0.5
6/7/2000,6/2000,19.0848,31.8,23.6,0
6/8/2000,6/2000,22.9472,33.8,22,0
6/9/2000,6/2000,19.5392,32.6,24,6.9
6/10/2000,6/2000,23.6288,34,21.4,0
6/11/2000,6/2000,20.6752,33.2,23.6,0
6/12/2000,6/2000,19.312,32.6,24.2,0
6/13/2000,6/2000,19.7664,32.2,23.4,4.8
6/14/2000,6/2000,21.8112,34.2,23.4,0.9
6/15/2000,6/2000,19.312,31.2,22.8,0
6/16/2000,6/2000,21.4704,33.6,23.2,8.5
6/17/2000,6/2000,19.0848,30.2,22,3.3
6/18/2000,6/2000,19.312,32,23.6,0
6/19/2000,6/2000,19.1984,31.3,23,0
6/20/2000,6/2000,22.6064,35,23.4,3.7
6/21/2000,6/2000,21.2432,33,22.8,0
6/22/2000,6/2000,21.4704,33.8,23.4,0
6/23/2000,6/2000,20.1072,32.4,23.2,12.2
6/24/2000,6/2000,19.5392,31,22.4,0
6/25/2000,6/2000,21.8112,33.6,22.8,0
6/26/2000,6/2000,22.0384,34.2,23.2,0
6/27/2000,6/2000,21.584,34.6,24,0
6/28/2000,6/2000,23.288,34.3,22,0
6/29/2000,6/2000,21.8112,34.8,24,0
6/30/2000,6/2000,22.8336,33.8,22,0
7/1/2000,7/2000,24.2382,35.4,23.4,0
7/2/2000,7/2000,22.9248,34.6,23.8,21.8
7/3/2000,7/2000,23.9994,35,23.2,0
7/4/2000,7/2000,22.089,34,24,3.5
7/5/2000,7/2000,23.1636,33.6,22.6,0
7/6/2000,7/2000,20.0592,32.2,24,1
7/7/2000,7/2000,21.492,31,21.6,0
7/8/2000,7/2000,23.4024,33.6,22.4,0
7/9/2000,7/2000,23.6412,34.2,22.8,0
7/10/2000,7/2000,23.283,35,24,0
7/11/2000,7/2000,23.4024,34.3,23.2,0
7/12/2000,7/2000,22.8054,34,23.4,0
7/13/2000,7/2000,15.9996,29,23.8,14.7
7/14/2000,7/2000,23.0442,33.6,22.8,1.3
7/15/2000,7/2000,20.4174,31.2,22.8,2.1
7/16/2000,7/2000,22.4472,33.8,23.6,90
7/17/2000,7/2000,22.9248,33.6,23,48
7/18/2000,7/2000,22.9248,32,21.4,0
7/19/2000,7/2000,21.6114,31.4,22,0
7/20/2000,7/2000,21.8502,33,23.4,55
7/21/2000,7/2000,23.7606,32,20.6,2.4
7/22/2000,7/2000,22.089,31.8,22,0
7/23/2000,7/2000,23.88,34.2,22.8,0
7/24/2000,7/2000,23.88,35.2,23.8,1.4
7/25/2000,7/2000,23.4024,34,23,3
7/26/2000,7/2000,20.4174,31.9,23.6,0
7/27/2000,7/2000,23.5218,33.6,22.6,125
7/28/2000,7/2000,19.2234,30.6,23.2,0
7/29/2000,7/2000,21.492,32.2,23,3.7
7/30/2000,7/2000,21.7308,31.4,22,0
7/31/2000,7/2000,21.0144,32.2,23.4,1.5
8/1/2000,8/2000,22.3398,33.8,22.8,0
8/2/2000,8/2000,20.979,32.3,22.6,0
8/3/2000,8/2000,22.5666,34.2,23,75
8/4/2000,8/2000,22.4532,32.4,21.4,4.2
8/5/2000,8/2000,20.5254,32.6,23.4,0
8/6/2000,8/2000,20.979,33,23.4,0
8/7/2000,8/2000,21.7728,33.6,23.2,40
8/8/2000,8/2000,21.2058,32.2,22.4,0
8/9/2000,8/2000,15.4224,29.2,24,32
8/10/2000,8/2000,21.546,32.5,22.4,0
8/11/2000,8/2000,22.2264,34.5,23.8,0
8/12/2000,8/2000,20.7522,33.2,23.8,51
8/13/2000,8/2000,22.9068,32.2,20.8,0
8/14/2000,8/2000,21.6594,33.6,23.4,0
8/15/2000,8/2000,22.113,34,23.4,2.6
8/16/2000,8/2000,22.9068,34.2,22.8,1
8/17/2000,8/2000,22.7934,34.4,23.2,49
8/18/2000,8/2000,23.247,32.3,20.6,0
8/19/2000,8/2000,22.7934,34.2,23,0
8/20/2000,8/2000,21.8862,34.6,24.2,0
8/21/2000,8/2000,22.113,35,24.4,0
8/22/2000,8/2000,22.5666,35.6,24.6,2.5
8/23/2000,8/2000,23.1336,34,22.4,0
8/24/2000,8/2000,19.278,32.2,24.2,19
8/25/2000,8/2000,20.1852,33.2,24.4,30
8/26/2000,8/2000,19.278,29.8,21.8,3.4
8/27/2000,8/2000,22.5666,34.6,23.6,0
8/28/2000,8/2000,20.412,32.4,23.4,1.7
8/29/2000,8/2000,19.6182,31.3,23,0
8/30/2000,8/2000,21.3192,33.4,23.6,0
8/31/2000,8/2000,20.6388,33.8,24.6,14.7
9/1/2000,9/2000,18.357,30.8,22.4,0.3
9/2/2000,9/2000,20.045,33.8,23.8,0
9/3/2000,9/2000,19.623,33.2,23.6,29
9/4/2000,9/2000,15.7195,29.4,23.2,1.3
9/5/2000,9/2000,16.247,29.6,23,0
9/6/2000,9/2000,21.311,33.4,22,6.7
9/7/2000,9/2000,15.9305,30.2,23.8,15.2
9/8/2000,9/2000,20.3615,33.4,23,0
9/9/2000,9/2000,20.1505,33.4,23.2,0
9/10/2000,9/2000,19.3065,33,23.6,1.3
9/11/2000,9/2000,21.4165,32.8,21.2,0
9/12/2000,9/2000,21.6275,33.8,22,0
9/13/2000,9/2000,17.513,31.6,23.9,1.4
9/14/2000,9/2000,19.7285,32.4,22.6,0.3
9/15/2000,9/2000,18.99,31.9,22.8,0
9/16/2000,9/2000,21.522,34.6,22.8,0
9/17/2000,9/2000,17.935,31.4,23.2,0
9/18/2000,9/2000,18.146,32,23.6,2.2
9/19/2000,9/2000,21.1,34.6,23.2,0.5
9/20/2000,9/2000,21.311,32.6,21,0
9/21/2000,9/2000,19.7285,33,23,2
9/22/2000,9/2000,20.1505,33.8,23.4,0
9/23/2000,9/2000,19.9395,34,23.8,65
9/24/2000,9/2000,18.2515,29.6,21,1.9
9/25/2000,9/2000,20.5725,33.4,22.4,0
9/26/2000,9/2000,18.568,32.4,23.4,0
9/27/2000,9/2000,13.8205,28.6,23.6,93
9/28/2000,9/2000,20.467,33.4,22.4,24
9/29/2000,9/2000,15.614,29.6,23.2,0.6
9/30/2000,9/2000,19.3065,32.8,23,0
10/1/2000,10/2000,20.8134,33.6,23.4,14.5
10/2/2000,10/2000,18.2397,31,23.2,3.2
10/3/2000,10/2000,22.38,34,22.2,0.3
10/4/2000,10/2000,19.9182,32,22.6,0
10/5/2000,10/2000,21.9324,34.2,22.8,0
10/6/2000,10/2000,21.4848,34.4,23.4,0
10/7/2000,10/2000,20.2539,33.4,23.6,1.4
10/8/2000,10/2000,20.5896,33.2,23,0
10/9/2000,10/2000,20.142,33.8,24,5.5
10/10/2000,10/2000,21.261,32.4,21.4,0
10/11/2000,10/2000,21.261,34,23,0
10/12/2000,10/2000,18.7992,29.6,21,15
10/13/2000,10/2000,18.3516,32.3,24,0
10/14/2000,10/2000,20.9253,34.2,23.4,0
10/15/2000,10/2000,17.5683,29.2,21.6,18.5
10/16/2000,10/2000,21.3729,34,22.6,0
10/17/2000,10/2000,20.2539,33.8,23.6,4.5
10/18/2000,10/2000,17.904,29.6,21.6,2.5
10/19/2000,10/2000,20.4777,34,23.4,0
10/20/2000,10/2000,21.3729,35,23.4,0
10/21/2000,10/2000,17.0088,30.4,23,7.6
10/22/2000,10/2000,20.3658,33.4,22.8,0
10/23/2000,10/2000,20.142,34.2,23.8,3.3
10/24/2000,10/2000,13.8756,28.4,23.4,0
10/25/2000,10/2000,19.2468,32.2,22.6,0
10/26/2000,10/2000,18.4635,32.1,23.2,0
10/27/2000,10/2000,19.3587,32.6,22.8,0
10/28/2000,10/2000,19.4706,34,24,7.4
10/29/2000,10/2000,20.0301,32.8,22.2,0
10/30/2000,10/2000,18.0159,32.4,23.8,0
10/31/2000,10/2000,19.4706,33.3,23.2,0
11/1/2000,11/2000,16.8135,32.8,23.6,22.4
11/2/2000,11/2000,17.6287,33.1,23,0
11/3/2000,11/2000,17.2211,32.9,23.2,0
11/4/2000,11/2000,17.4249,32.6,22.6,0
11/5/2000,11/2000,18.5458,33.8,22.4,0
11/6/2000,11/2000,17.9344,34,23.4,0
11/7/2000,11/2000,15.7945,31.9,23.6,0
11/8/2000,11/2000,16.4059,31.8,22.8,0
11/9/2000,11/2000,16.9154,32.2,22.6,0
11/10/2000,11/2000,17.4249,33.5,23.2,0
11/11/2000,11/2000,15.5907,31.2,23,0
11/12/2000,11/2000,16.9154,33,23.2,0
11/13/2000,11/2000,16.9154,33.2,23.4,0
11/14/2000,11/2000,17.5268,33.6,23,0
11/15/2000,11/2000,18.1382,33.7,22.4,0
11/16/2000,11/2000,18.1382,34.8,23.4,0
11/17/2000,11/2000,15.7945,32.2,23.5,0
11/18/2000,11/2000,16.6097,33.2,23.6,8
11/19/2000,11/2000,17.2211,32.4,22,0
11/20/2000,11/2000,17.5268,33.8,23,0
11/21/2000,11/2000,18.2401,34.2,22.4,0
11/22/2000,11/2000,18.342,34.2,22.2,0
11/23/2000,11/2000,18.0363,34,22.4,0
11/24/2000,11/2000,17.323,34.4,23.7,0
11/25/2000,11/2000,17.8325,35,23.6,0
11/26/2000,11/2000,17.5268,34.4,23.4,0
11/27/2000,11/2000,17.5268,34.9,23.8,26.5
11/28/2000,11/2000,17.4249,34.4,23.4,0
11/29/2000,11/2000,15.8964,33.4,24.2,0
11/30/2000,11/2000,17.4249,34.8,23.8,0
12/1/2000,12/2000,18.9712,34.2,23.6,25
12/2/2000,12/2000,17.7216,32.6,23.4,0
12/3/2000,12/2000,17.4944,32,23,17
12/4/2000,12/2000,19.6528,33.4,22,0
12/5/2000,12/2000,19.7664,33.8,22.2,11.2
12/6/2000,12/2000,17.608,32.2,23,0
12/7/2000,12/2000,16.3584,31.6,23.6,0
12/8/2000,12/2000,18.9712,34.2,23.4,1
12/9/2000,12/2000,17.3808,33.2,24.2,3.7
12/10/2000,12/2000,18.744,33.9,23.4,0
12/11/2000,12/2000,17.1536,32.6,23.8,0
12/12/2000,12/2000,19.5392,34.6,23.2,0
12/13/2000,12/2000,19.7664,35,23.2,0
12/14/2000,12/2000,19.4256,34.3,23,0
12/15/2000,12/2000,20.1072,34.2,22,0
12/16/2000,12/2000,20.448,34.2,21.6,0
12/17/2000,12/2000,19.6528,34,22.4,0
12/18/2000,12/2000,19.4256,34,22.6,0
12/19/2000,12/2000,20.3344,33.3,20.8,0
12/20/2000,12/2000,18.6304,33.2,22.8,0
12/21/2000,12/2000,19.7664,33,21.2,0
12/22/2000,12/2000,19.6528,34.4,22.8,0
12/23/2000,12/2000,19.7664,34,22.3,0
12/24/2000,12/2000,19.7664,33.8,22,0
12/25/2000,12/2000,19.0848,33.8,22.8,0
12/26/2000,12/2000,18.9712,34,23.2,1
12/27/2000,12/2000,17.04,32.2,23.5,0.7
12/28/2000,12/2000,18.0624,32.8,23,8.2
12/29/2000,12/2000,19.312,33.6,22.4,0.5
12/30/2000,12/2000,20.1072,33.8,21.8,0
12/31/2000,12/2000,19.7664,34,22.4,0
1/1/2001,1/2001,20.4878,34.8,22.6,0
1/2/2001,1/2001,20.3727,34.2,22.2,0.6
1/3/2001,1/2001,20.0274,34,22.4,0
1/4/2001,1/2001,19.3368,32.6,21.8,0
1/5/2001,1/2001,19.2217,32,21.4,0
1/6/2001,1/2001,20.6029,32.6,20.4,0
1/7/2001,1/2001,19.9123,33,21.6,0
1/8/2001,1/2001,20.0274,32.8,21.4,0
1/9/2001,1/2001,22.5596,34,19.6,0
1/10/2001,1/2001,19.3368,33,22.4,0
1/11/2001,1/2001,20.2576,34,22.4,0
1/12/2001,1/2001,21.1784,34.6,22,0
1/13/2001,1/2001,20.4878,34,22.2,0
1/14/2001,1/2001,20.9482,34.3,22,0
1/15/2001,1/2001,20.9482,34,21.8,0
1/16/2001,1/2001,22.6747,33.8,19.6,0
1/17/2001,1/2001,20.4878,33.6,22,0
1/18/2001,1/2001,20.9482,34.3,22.2,4.8
1/19/2001,1/2001,18.6462,32,22.5,0
1/20/2001,1/2001,18.5311,32.6,23.2,0
1/21/2001,1/2001,19.7972,33.1,22.4,3.5
1/22/2001,1/2001,19.2217,32.6,22.6,0
1/23/2001,1/2001,18.0707,31.2,22.4,24
1/24/2001,1/2001,21.1784,33.3,21.2,0
1/25/2001,1/2001,21.0633,34.2,22.4,0
1/26/2001,1/2001,20.3727,34,23,0
1/27/2001,1/2001,21.6388,34.4,22,0
1/28/2001,1/2001,22.6747,35,21.4,0
1/29/2001,1/2001,22.9049,34.8,21,0
1/30/2001,1/2001,23.1351,35.2,21.2,0
1/31/2001,1/2001,21.2935,32.8,21,0
2/1/2001,2/2001,23.2875,35.8,21.2,0
2/2/2001,2/2001,22.8375,35,21,0
2/3/2001,2/2001,22.8375,34.8,20.9,0
2/4/2001,2/2001,22.95,35.2,21.2,0
2/5/2001,2/2001,21.9375,34.4,21.6,0
2/6/2001,2/2001,22.8375,35.6,21.8,0
2/7/2001,2/2001,23.0625,36.2,22.2,0
2/8/2001,2/2001,23.5125,37.2,22.8,0
2/9/2001,2/2001,22.1625,35.3,22.6,0
2/10/2001,2/2001,22.725,34,20.6,0
2/11/2001,2/2001,22.95,35.6,22,0
2/12/2001,2/2001,24.4125,36,20.8,0
2/13/2001,2/2001,23.9625,35.6,21,0
2/14/2001,2/2001,23.625,35.4,21.2,0
2/15/2001,2/2001,24.1875,36,21.2,0
2/16/2001,2/2001,24.3,36.2,21.4,0
2/17/2001,2/2001,22.95,35,21.8,0
2/18/2001,2/2001,23.625,34.8,21,0
2/19/2001,2/2001,23.85,35.6,21.6,0
2/20/2001,2/2001,22.6125,34.8,22.2,0
2/21/2001,2/2001,21.825,34.4,22.8,0
2/22/2001,2/2001,22.6125,34.8,22.4,0
2/23/2001,2/2001,24.4125,35.4,21,0
2/24/2001,2/2001,24.3,35.8,21.6,0
2/25/2001,2/2001,23.85,35.2,21.6,0
2/26/2001,2/2001,22.725,34.8,22.4,0
2/27/2001,2/2001,22.5,34,22,0
2/28/2001,2/2001,24.075,35.1,21.4,0
3/1/2001,3/2001,22.1331,34,21,0
3/2/2001,3/2001,22.4508,34.8,21.4,0
3/3/2001,3/2001,22.0272,33.8,21,0
3/4/2001,3/2001,21.9213,34.6,22,0
3/5/2001,3/2001,20.4387,32.3,21.4,1.8
3/6/2001,3/2001,21.3918,34.3,22.4,0
3/7/2001,3/2001,17.5794,31,23,7.7
3/8/2001,3/2001,18.8502,32.6,23.4,0
3/9/2001,3/2001,20.9682,33.4,22,0
3/10/2001,3/2001,20.4387,33.8,23.1,0
3/11/2001,3/2001,21.0741,34.4,23,0
3/12/2001,3/2001,22.8744,36.6,23.2,0
3/13/2001,3/2001,23.298,35.8,22,0
3/14/2001,3/2001,22.1331,35,22.6,0
3/15/2001,3/2001,22.4508,35.2,22.5,0
3/16/2001,3/2001,23.4039,35.6,21.8,0
3/17/2001,3/2001,23.4039,35.2,21.4,0
3/18/2001,3/2001,22.9803,34.8,21.6,0
3/19/2001,3/2001,22.9803,35,21.8,0
3/20/2001,3/2001,22.239,33.6,21.2,0
3/21/2001,3/2001,21.8154,33.4,21.6,0
3/22/2001,3/2001,22.1331,34.2,22,0
3/23/2001,3/2001,22.7685,35,22.2,0
3/24/2001,3/2001,22.3449,35.4,23,0
3/25/2001,3/2001,23.6157,36,22.2,0
