Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
8/16/2006,6-Aug,31.00323649,19.70323649,13,13.556938,0.832
8/17/2006,6-Aug,31.0662928,21.0662928,67.8,17.694018,0.848
8/18/2006,6-Aug,29.51481808,21.01481808,53.4,16.526332,0.864
8/19/2006,6-Aug,29.37287934,20.97287934,18.6,16.642773,0.88
8/20/2006,6-Aug,27.98001725,21.58001725,2.9,18.009224,0.896
8/21/2006,6-Aug,30.49518555,20.39518555,0,16.358146,0.912
8/22/2006,6-Aug,28.2812071,19.3812071,0,19.965664,0.928
8/23/2006,6-Aug,31.09438594,21.19438594,0,18.849572,0.944
8/24/2006,6-Aug,31.9588784,21.5588784,36.7,19.057204,0.96
8/25/2006,6-Aug,30.78278079,21.18278079,133.8,18.520316,0.976
8/26/2006,6-Aug,28.47900696,22.87900696,5.2,17.648394,0.992
8/27/2006,6-Aug,30.12853298,21.82853298,6.8,20.58523,1.008
8/28/2006,6-Aug,30.52740956,20.92740956,0.5,19.155298,1.024
8/29/2006,6-Aug,30.2325483,20.6325483,0,16.062584,1.04
8/30/2006,6-Aug,32.46592068,20.26592068,0,17.549776,1.056
8/31/2006,6-Aug,29.53812483,21.13812483,0.7,20.320508,1.072
9/1/2006,6-Sep,31.14428756,20.34428756,28.8,20.798994,1.088
9/2/2006,6-Sep,30.81692447,19.61692447,0,20.628322,1.104
9/3/2006,6-Sep,32.21403225,19.91403225,0,20.174778,1.12
9/4/2006,6-Sep,31.94486246,19.34486246,0,20.168486,1.136
9/5/2006,6-Sep,29.52471285,19.82471285,0.4,17.948288,1.152
9/6/2006,6-Sep,31.8388964,21.0388964,0.7,18.59545,1.168
9/7/2006,6-Sep,30.85283345,20.55283345,18.9,16.137405,1.184
9/8/2006,6-Sep,30.57004306,19.97004306,44.8,17.600746,1.2
9/9/2006,6-Sep,30.28587805,21.88587805,1.1,19.09536,1.2
9/10/2006,6-Sep,29.45482138,22.25482138,29,20.50543,1.2
9/11/2006,6-Sep,32.64716588,21.14716588,40.2,18.865182,1.2
9/12/2006,6-Sep,31.23819378,20.73819378,114.6,17.163036,1.2
9/13/2006,6-Sep,31.29715738,19.99715738,28.4,17.087046,1.2
9/14/2006,6-Sep,28.98528775,22.28528775,86,20.107794,1.2
9/15/2006,6-Sep,28.68496772,20.88496772,0.2,20.137802,1.2
9/16/2006,6-Sep,31.23959498,20.93959498,0,19.510588,1.2
9/17/2006,6-Sep,32.01229185,20.91229185,1.6,17.466572,1.2
9/18/2006,6-Sep,30.83497815,21.03497815,3.6,18.66172,1.2
9/19/2006,6-Sep,32.58339531,20.38339531,4.3,18.908092,1.2
9/20/2006,6-Sep,33.05958792,20.75958792,13.9,21.752988,1.2
9/21/2006,6-Sep,31.80156379,21.50156379,0,21.576024,1.2
9/22/2006,6-Sep,33.41061006,20.01061006,27.4,21.5653,1.2
9/23/2006,6-Sep,29.64932398,21.24932398,19.4,19.990824,1.2
9/24/2006,6-Sep,30.41768743,21.61768743,0,16.167733,1.2
9/25/2006,6-Sep,31.33881639,20.63881639,3.2,19.280168,1.2
9/26/2006,6-Sep,30.99753216,20.89753216,10.8,20.648286,1.2
9/27/2006,6-Sep,30.20876921,20.10876921,0,20.190826,1.2
9/28/2006,6-Sep,28.32504684,20.72504684,2.2,20.14704,1.2
9/29/2006,6-Sep,30.83830258,21.83830258,0.3,19.089718,1.2
9/30/2006,6-Sep,30.58917312,20.48917312,9.5,19.783944,1.2
10/1/2006,6-Oct,27.70819757,21.50819757,11.2,16.685593,1.2
10/2/2006,6-Oct,30.93423075,19.93423075,0,16.622995,1.2
10/3/2006,6-Oct,30.63989589,21.03989589,0,15.625291,1.2
10/4/2006,6-Oct,30.42999794,21.62999794,0.1,15.407644,1.2
10/5/2006,6-Oct,28.9577552,20.1577552,0,18.593232,1.2
10/6/2006,6-Oct,31.85342812,20.75342812,19,20.43147,1.2
10/7/2006,6-Oct,31.74467418,20.44467418,0.1,19.355858,1.2
10/8/2006,6-Oct,32.00173298,22.40173298,0,19.507174,1.2
10/9/2006,6-Oct,30.99731404,21.19731404,0,19.502154,1.2
10/10/2006,6-Oct,30.82643459,21.42643459,9.6,19.366946,1.2
10/11/2006,6-Oct,29.90807019,21.00807019,1.8,18.390928,1.2
10/12/2006,6-Oct,29.86315698,20.96315698,0,18.259454,1.2
10/13/2006,6-Oct,32.42840676,20.32840676,8.5,14.895704,1.2
10/14/2006,6-Oct,31.97843699,20.37843699,34.1,18.81454,1.2
10/15/2006,6-Oct,31.45789551,21.45789551,0.1,17.86261,1.2
10/16/2006,6-Oct,31.77082159,20.77082159,49.8,18.261616,1.1963
10/17/2006,6-Oct,32.01039168,20.71039168,6.1,15.397037,1.183
10/18/2006,6-Oct,33.01675548,22.41675548,0,18.143738,1.1697
10/19/2006,6-Oct,29.68342898,20.88342898,7.9,17.231544,1.1564
10/20/2006,6-Oct,32.29488516,20.59488516,2.2,11.955254,1.1431
10/21/2006,6-Oct,31.48098154,20.48098154,19.1,15.253552,1.1298
10/22/2006,6-Oct,30.38218002,21.48218002,0,18.278488,1.1165
10/23/2006,6-Oct,31.06149569,21.46149569,3.8,16.327672,1.1032
10/24/2006,6-Oct,32.23972383,21.23972383,1.3,21.133284,1.0899
10/25/2006,6-Oct,30.89370485,21.09370485,0,21.441986,1.0766
10/26/2006,6-Oct,31.08176691,21.08176691,2.3,19.574944,1.0633
10/27/2006,6-Oct,30.322749,21.622749,7.4,20.172944,1.05
10/28/2006,6-Oct,28.22682702,21.62682702,106.2,19.09074,1.0367
10/29/2006,6-Oct,32.85628997,21.25628997,0.6,19.80772,1.0234
10/30/2006,6-Oct,31.1529986,21.3529986,157.9,20.03433,1.0101
10/31/2006,6-Oct,32.67158971,20.77158971,32.2,15.690969,0.9968
11/1/2006,6-Nov,31.29387108,22.19387108,94.8,17.579008,0.9835
11/2/2006,6-Nov,31.59343571,21.39343571,71.7,18.664348,0.9702
11/3/2006,6-Nov,31.04382989,21.34382989,72.8,21.263592,0.9569
11/4/2006,6-Nov,32.04363253,21.34363253,32.4,20.652968,0.9436
11/5/2006,6-Nov,30.0924128,21.7924128,111.2,17.93023,0.9303
11/6/2006,6-Nov,30.8448772,21.8448772,1.5,16.70859,0.917
11/7/2006,6-Nov,31.84619677,21.14619677,20.8,19.791322,0.9037
11/8/2006,6-Nov,28.9894049,21.9894049,0,16.137557,0.8904
11/9/2006,6-Nov,32.79815173,20.59815173,2.6,17.18757,0.8771
11/10/2006,6-Nov,31.74940702,21.74940702,7.8,18.435258,0.8638
11/11/2006,6-Nov,34.50030387,21.90030387,0.1,20.874834,0.8505
11/12/2006,6-Nov,32.40505571,20.40505571,19.7,14.626815,0.8372
11/13/2006,6-Nov,30.80018987,20.40018987,0.2,17.652394,0.8239
11/14/2006,6-Nov,29.64171445,21.34171445,1.5,14.48889,0.8
11/15/2006,6-Nov,31.19990022,21.89990022,0.1,11.565363,0.8
11/16/2006,6-Nov,31.00047603,21.40047603,18.7,16.25297,0.8
11/17/2006,6-Nov,32.90126101,21.20126101,57.1,16.15075,0.8
11/18/2006,6-Nov,32.14899981,21.14899981,35.2,18.374086,0.8
11/19/2006,6-Nov,28.50179699,21.90179699,17.2,18.470278,0.8
11/20/2006,6-Nov,31.75738209,20.65738209,0,17.198382,0.8
11/21/2006,6-Nov,33.20115572,20.30115572,45.7,18.5284,0.8
11/22/2006,6-Nov,33.34331302,20.14331302,0,19.189728,0.8
11/23/2006,6-Nov,32.70528173,22.00528173,123.4,19.8975,0.8
11/24/2006,6-Nov,31.36115102,20.56115102,0,18.449152,0.8
11/25/2006,6-Nov,29.25165633,21.65165633,23.9,18.529236,0.8
11/26/2006,6-Nov,31.20992467,20.00992467,0,18.630602,0.8
11/27/2006,6-Nov,30.65156456,21.35156456,0.4,18.23258,0.8
11/28/2006,6-Nov,31.8075987,21.8075987,0,19.02214,0.8
11/29/2006,6-Nov,32.80574676,20.60574676,0,18.636418,0.8
11/30/2006,6-Nov,29.40941798,21.50941798,30.2,19.192028,0.8
12/1/2006,6-Dec,29.64734445,21.44734445,1.9,19.68204,0.8
12/2/2006,6-Dec,31.59559588,21.49559588,53.3,19.454816,0.8
12/3/2006,6-Dec,29.75062849,21.15062849,12.6,19.23377,0.8
12/4/2006,6-Dec,29.4458876,21.8458876,66.9,15.938606,0.8
12/5/2006,6-Dec,32.18733507,20.38733507,0,16.002716,0.8
12/6/2006,6-Dec,31.00238503,21.60238503,0,17.380654,0.8
12/7/2006,6-Dec,31.40622275,21.20622275,46,14.846306,0.8
12/8/2006,6-Dec,30.70682704,22.40682704,130.2,19.165084,0.8
12/9/2006,6-Dec,32.07549301,20.97549301,0,19.312254,0.8
12/10/2006,6-Dec,30.37060979,21.37060979,4,18.856848,0.8
12/11/2006,6-Dec,30.91236082,21.21236082,0,17.301328,0.8
12/12/2006,6-Dec,30.84838815,20.94838815,0.7,17.75688,0.8
12/13/2006,6-Dec,29.38872447,21.98872447,94.4,17.522526,0.8
12/14/2006,6-Dec,31.73172704,20.23172704,10.1,16.552273,0.8
12/15/2006,6-Dec,31.05034117,20.45034117,0.2,15.373984,0.8
12/16/2006,6-Dec,32.61420947,20.71420947,1.4,21.622304,0.8
12/17/2006,6-Dec,30.30454486,19.80454486,37.5,20.559008,0.8
12/18/2006,6-Dec,31.48457122,21.58457122,94.4,20.276202,0.8
12/19/2006,6-Dec,31.87543181,20.47543181,25.7,20.317896,0.8
12/20/2006,6-Dec,32.08714649,21.48714649,0,20.091578,0.8
12/21/2006,6-Dec,29.92274918,21.22274918,0,17.494706,0.8
12/22/2006,6-Dec,30.76725071,21.96725071,0,13.645187,0.8
12/23/2006,6-Dec,28.56245631,21.16245631,37.5,17.560744,0.8
12/24/2006,6-Dec,31.54832449,21.04832449,17.6,17.49985,0.8
12/25/2006,6-Dec,33.37282177,22.07282177,24.4,18.911786,0.8
12/26/2006,6-Dec,31.46134327,22.36134327,2.4,18.845316,0.8
12/27/2006,6-Dec,32.16108517,21.06108517,0,19.413794,0.8
12/28/2006,6-Dec,31.03739163,21.53739163,0,18.557796,0.8
12/29/2006,6-Dec,32.52947235,21.02947235,0,18.850714,0.8
12/30/2006,6-Dec,31.97035853,20.67035853,0,18.871714,0.8
12/31/2006,6-Dec,32.04738784,21.14738784,0,19.568522,0.8
1/1/2007,7-Jan,32.24980389,20.14980389,0,18.377462,0.8
1/2/2007,7-Jan,33.09159202,21.79159202,0,20.33436,0.8
1/3/2007,7-Jan,31.09519708,21.99519708,0,17.775116,0.8
1/4/2007,7-Jan,31.88083908,20.18083908,0,18.12652,0.8
1/5/2007,7-Jan,32.15,21.55,1.5,19.81887,0.8
1/6/2007,7-Jan,29.5423122,21.3423122,4.3,18.780124,0.8
1/7/2007,7-Jan,30.83561301,21.93561301,77.9,19.392672,0.8
1/8/2007,7-Jan,33.56088543,21.26088543,13.2,19.789224,0.8
1/9/2007,7-Jan,33.74110469,20.24110469,0,16.425977,0.8
1/10/2007,7-Jan,33.98097225,20.88097225,0,16.510148,0.8
1/11/2007,7-Jan,32.17062071,20.77062071,0,18.052372,0.8
1/12/2007,7-Jan,32.53445396,20.93445396,0,17.981586,0.8
1/13/2007,7-Jan,31.92572705,22.82572705,0,14.352437,0.8
1/14/2007,7-Jan,32.75613597,21.45613597,0,15.349181,0.8
1/15/2007,7-Jan,32.89759611,22.09759611,0,17.773502,0.8
1/16/2007,7-Jan,31.77468783,21.07468783,18.9,18.788386,0.8
1/17/2007,7-Jan,31.84761311,21.24761311,0.4,18.668552,0.8
1/18/2007,7-Jan,32.9933007,22.3933007,24.1,16.878238,0.8
1/19/2007,7-Jan,31.75824314,21.45824314,0,15.813195,0.8
1/20/2007,7-Jan,29.88892861,21.68892861,2.5,16.457784,0.8
1/21/2007,7-Jan,34.15676868,21.55676868,0,18.346102,0.8
1/22/2007,7-Jan,35.91385861,22.51385861,0,16.232858,0.8
1/23/2007,7-Jan,35.14925534,22.54925534,2.6,17.785688,0.8
1/24/2007,7-Jan,34.9828107,21.1828107,40.7,19.996322,0.8
1/25/2007,7-Jan,32.70605151,20.90605151,16.9,19.004268,0.8
1/26/2007,7-Jan,33.48677808,21.48677808,0.1,15.796766,0.8
1/27/2007,7-Jan,29.93212379,21.03212379,0,18.531802,0.8
1/28/2007,7-Jan,32.8069647,21.4069647,0,19.350108,0.8
1/29/2007,7-Jan,32.19256752,21.89256752,0,21.489462,0.8
1/30/2007,7-Jan,33.74340701,23.64340701,6.2,19.831646,0.8
1/31/2007,7-Jan,33.52275961,21.82275961,0,21.68945,0.8
2/1/2007,7-Feb,33.85863756,22.25863756,0,23.978494,0.8
2/2/2007,7-Feb,32.986285,21.486285,0,23.634188,0.8
2/3/2007,7-Feb,34.01673321,22.51673321,0.5,24.204078,0.8
2/4/2007,7-Feb,32.99321961,22.59321961,0,23.982316,0.8
2/5/2007,7-Feb,32.13794528,22.03794528,0,24.070488,0.8
2/6/2007,7-Feb,31.77606451,23.17606451,0,23.878242,0.8
2/7/2007,7-Feb,33.07761775,21.27761775,0,23.825418,0.8
2/8/2007,7-Feb,32.67280025,21.47280025,0,23.353362,0.8
2/9/2007,7-Feb,31.7530349,21.3530349,0,22.737442,0.8
2/10/2007,7-Feb,33.16852326,21.86852326,0,22.518124,0.8
2/11/2007,7-Feb,32.92587138,22.32587138,0,21.370778,0.8
2/12/2007,7-Feb,36.44346213,21.44346213,0,21.67613,0.8
2/13/2007,7-Feb,34.47407273,22.47407273,0,20.329844,0.8
2/14/2007,7-Feb,37.5981629,25.3981629,0,18.85648,0.8
2/15/2007,7-Feb,32.41423568,23.81423568,119.4,19.33135,0.8
2/16/2007,7-Feb,33.20853665,22.80853665,79.7,20.906824,0.8
2/17/2007,7-Feb,30.76463245,22.56463245,7.2,18.15101,0.8
2/18/2007,7-Feb,31.89957048,22.49957048,0,19.018532,0.8
2/19/2007,7-Feb,32.07789601,22.27789601,0,21.140628,0.8
2/20/2007,7-Feb,33.66145395,22.66145395,0,20.742644,0.8
2/21/2007,7-Feb,32.1123092,22.3123092,16.8,22.589862,0.8
2/22/2007,7-Feb,34.35118971,22.05118971,0,22.9702,0.8
2/23/2007,7-Feb,35.14409993,21.54409993,0,24.10301,0.8
2/24/2007,7-Feb,33.57788021,22.87788021,0,17.916984,0.8
2/25/2007,7-Feb,35.58037655,22.28037655,0,15.926228,0.8
2/26/2007,7-Feb,29.58536325,23.28536325,0,17.543338,0.8
2/27/2007,7-Feb,33.05648858,22.25648858,0,19.333262,0.8
2/28/2007,7-Feb,34.34874418,20.74874418,0,22.470784,0.8
3/1/2007,7-Mar,34.49453199,22.79453199,0.3,22.78776,0.8
3/2/2007,7-Mar,31.95485781,23.15485781,27.3,21.117762,0.8
3/3/2007,7-Mar,34.43891501,22.63891501,1,21.044814,0.8
3/4/2007,7-Mar,33.87965819,21.27965819,3.4,13.695303,0.8
3/5/2007,7-Mar,32.55740923,22.35740923,0,17.645692,0.8
3/6/2007,7-Mar,34.56822837,23.96822837,0,20.753848,0.8
3/7/2007,7-Mar,30.21079202,22.01079202,0,16.391572,0.8
3/8/2007,7-Mar,27.5546917,22.5546917,0,11.268144,0.8
3/9/2007,7-Mar,30.167855,21.867855,12.2,14.845413,0.8
3/10/2007,7-Mar,32.84322846,22.74322846,0,16.328577,0.8
3/11/2007,7-Mar,34.27763267,22.87763267,0,20.087532,0.8
3/12/2007,7-Mar,32.96510568,22.86510568,0,21.040984,0.8
3/13/2007,7-Mar,35.50375539,22.70375539,3.4,21.60954,0.8
3/14/2007,7-Mar,32.67772971,21.67772971,1.9,20.04339,0.8
3/15/2007,7-Mar,31.61900018,22.01900018,0,19.790604,0.8
3/16/2007,7-Mar,32.75,22.05,0.2,17.94414,0.8
3/17/2007,7-Mar,33.10937142,21.40937142,0,20.030754,0.8
3/18/2007,7-Mar,30.24871547,21.34871547,0.4,19.066196,0.8
3/19/2007,7-Mar,32.27635855,22.67635855,3.6,16.903024,0.8
3/20/2007,7-Mar,28.93361543,21.83361543,12.8,18.505606,0.8
3/21/2007,7-Mar,32.6875778,20.6875778,0.3,18.753618,0.8
3/22/2007,7-Mar,34.35168375,21.25168375,0,18.533906,0.8
3/23/2007,7-Mar,32.03446937,21.83446937,0,15.693885,0.8
3/24/2007,7-Mar,32.4532281,21.9532281,0,16.270298,0.8
3/25/2007,7-Mar,32.25515965,23.15515965,0,13.258624,0.8
3/26/2007,7-Mar,31.47726404,22.37726404,0.3,16.409885,0.8
3/27/2007,7-Mar,33.953839,21.353839,14.6,15.16622,0.8
3/28/2007,7-Mar,32.76449685,22.16449685,0.3,19.655238,0.8
3/29/2007,7-Mar,31.6085237,21.4085237,0,14.905162,0.8
3/30/2007,7-Mar,27.8886604,21.6886604,0,18.851528,0.8
3/31/2007,7-Mar,31.10192576,21.70192576,0,15.283434,0.8
4/1/2007,7-Apr,30.44459162,21.34459162,9,18.494868,0.8
4/2/2007,7-Apr,31.98221703,21.78221703,21.5,11.94124,0.8
4/3/2007,7-Apr,31.00366314,21.80366314,39.6,17.219234,0.8
4/4/2007,7-Apr,34.74108704,21.94108704,53.6,17.960998,0.8
4/5/2007,7-Apr,34.04362228,24.94362228,28.3,16.437332,0.8
4/6/2007,7-Apr,33.67782804,22.47782804,10.4,13.476134,0.8
4/7/2007,7-Apr,32.78649356,22.88649356,51.7,13.535676,0.8
4/8/2007,7-Apr,31.98660785,22.18660785,29.8,18.524402,0.8
4/9/2007,7-Apr,30.61179268,22.21179268,0.5,20.339856,0.8
4/10/2007,7-Apr,32.61542478,22.51542478,0.3,20.201162,0.8
4/11/2007,7-Apr,32.35743223,20.55743223,0.9,21.83565,0.8
4/12/2007,7-Apr,32.37717129,21.97717129,0,21.969792,0.8
4/13/2007,7-Apr,32.04939354,22.84939354,0,21.033774,0.8
4/14/2007,7-Apr,28.47556258,21.87556258,0,18.116776,0.8
4/15/2007,7-Apr,31.51358633,21.51358633,14.4,20.036922,0.816
4/16/2007,7-Apr,31.60078725,22.20078725,36.4,16.874544,0.832
4/17/2007,7-Apr,31.555254,22.455254,2.4,17.429454,0.848
4/18/2007,7-Apr,33.06634043,22.66634043,23.2,17.079466,0.864
4/19/2007,7-Apr,32.47599015,21.87599015,25.2,16.208698,0.88
4/20/2007,7-Apr,31.79381402,22.39381402,0.9,13.493701,0.896
4/21/2007,7-Apr,30.48077524,22.38077524,0,18.980866,0.912
4/22/2007,7-Apr,31.42210472,21.02210472,0,17.872984,0.928
4/23/2007,7-Apr,32.96777598,20.76777598,0,17.538138,0.944
4/24/2007,7-Apr,32.253619,21.353619,0.1,15.894422,0.96
4/25/2007,7-Apr,31.60447229,22.80447229,12.4,14.715636,0.976
4/26/2007,7-Apr,32.1063319,21.9063319,54.9,19.169472,0.992
4/27/2007,7-Apr,30.41856111,21.21856111,32,20.568088,1.008
4/28/2007,7-Apr,30.36344263,20.76344263,0,15.115727,1.024
4/29/2007,7-Apr,31.05095016,22.05095016,0,15.062354,1.04
4/30/2007,7-Apr,30.81975115,21.61975115,0,16.21348,1.056
5/1/2007,7-May,31.55,21.65,7,15.76015,1.072
5/2/2007,7-May,30.11162722,21.11162722,28.7,17.105474,1.088
5/3/2007,7-May,27.60966436,22.40966436,108.7,16.080384,1.104
5/4/2007,7-May,31.06557472,20.86557472,2.2,13.224301,1.12
5/5/2007,7-May,31.81190597,22.01190597,0,16.41604,1.136
5/6/2007,7-May,32.0878234,22.4878234,0.6,19.08309,1.152
5/7/2007,7-May,30.59116726,22.19116726,92.2,17.54849,1.168
5/8/2007,7-May,30.10061563,23.00061563,22.3,14.497657,1.184
5/9/2007,7-May,30.00967564,23.30967564,24.3,14.024499,1.2
5/10/2007,7-May,30.4909223,21.4909223,11,14.326099,1.2
5/11/2007,7-May,32.18600414,21.08600414,0,13.777185,1.2
5/12/2007,7-May,32.44337839,21.84337839,18.2,12.7963,1.2
5/13/2007,7-May,31.69048304,22.39048304,0.5,13.157488,1.2
5/14/2007,7-May,30.92199173,21.32199173,63.2,19.014302,1.2
5/15/2007,7-May,33.05185478,20.95185478,26.7,16.242057,1.2
5/16/2007,7-May,31.10585499,21.80585499,18.4,16.844598,1.2
5/17/2007,7-May,31.3249879,22.7249879,33.8,16.422093,1.2
5/18/2007,7-May,30.59997675,21.79997675,15.2,13.658542,1.2
5/19/2007,7-May,30.6150849,20.9150849,24.4,14.185625,1.2
5/20/2007,7-May,30.36165514,21.26165514,15.1,15.861609,1.2
5/21/2007,7-May,29.29443387,21.09443387,11.7,15.879798,1.2
5/22/2007,7-May,30.25555059,21.65555059,49.9,17.508904,1.2
5/23/2007,7-May,30.14061915,22.54061915,116.7,14.348823,1.2
5/24/2007,7-May,29.89764357,20.69764357,12,18.06045,1.2
5/25/2007,7-May,30.42161248,21.52161248,0,14.298055,1.2
5/26/2007,7-May,28.77870017,19.87870017,0,13.543587,1.2
5/27/2007,7-May,30.27374244,20.67374244,1.5,17.831842,1.2
5/28/2007,7-May,31.531446,21.431446,10.6,12.024195,1.2
5/29/2007,7-May,32.21403193,19.81403193,0.7,15.55744,1.2
5/30/2007,7-May,33.7569667,21.3569667,57.8,13.914351,1.2
5/31/2007,7-May,29.60449798,20.20449798,14.9,16.638266,1.2
6/1/2007,7-Jun,30.36964408,21.26964408,84.4,16.058553,1.2
6/2/2007,7-Jun,25.83032595,23.33032595,71.9,14.3167,1.2
6/3/2007,7-Jun,29.86984559,20.56984559,56.5,11.922441,1.2
6/4/2007,7-Jun,27.84331271,22.74331271,45.8,14.735834,1.2
6/5/2007,7-Jun,30.3068225,20.3068225,22.4,14.294494,1.2
6/6/2007,7-Jun,31.83925073,19.83925073,17.5,14.230615,1.2
6/7/2007,7-Jun,30.41673405,21.21673405,0.2,11.945545,1.2
6/8/2007,7-Jun,29.21339958,21.21339958,0,16.416166,1.2
6/9/2007,7-Jun,31.29309569,20.89309569,2.9,18.613798,1.2
6/10/2007,7-Jun,31.56973032,20.66973032,0.1,17.621534,1.2
6/11/2007,7-Jun,29.34468708,20.64468708,0,14.94874,1.2
6/12/2007,7-Jun,29.43692466,21.03692466,34.7,15.956305,1.2
6/13/2007,7-Jun,31.22655748,20.22655748,11.6,18.759818,1.2
6/14/2007,7-Jun,27.31456716,21.51456716,1.8,14.677233,1.2
6/15/2007,7-Jun,30.8477495,20.4477495,33.7,17.749326,1.2
6/16/2007,7-Jun,30.28560294,21.68560294,0,10.796532,1.1823
6/17/2007,7-Jun,31.37089961,21.67089961,0,13.323592,1.1705
6/18/2007,7-Jun,28.59440387,20.89440387,52.2,15.464093,1.1587
6/19/2007,7-Jun,29.13467522,21.13467522,40.5,10.731706,1.1469
6/20/2007,7-Jun,29.67934295,20.27934295,6.5,10.733486,1.1351
6/21/2007,7-Jun,26.86519504,19.06519504,9.8,16.436621,1.1233
6/22/2007,7-Jun,30.7746379,20.3746379,0.3,13.302604,1.1115
6/23/2007,7-Jun,29.52058282,19.62058282,24.8,12.448502,1.0997
6/24/2007,7-Jun,31.45697854,19.85697854,2.3,10.641291,1.0879
6/25/2007,7-Jun,28.66233362,20.96233362,17.1,11.302965,1.0761
6/26/2007,7-Jun,28.1062518,20.3062518,31,10.583651,1.0643
6/27/2007,7-Jun,25.28063088,20.48063088,77.5,8.176745,1.0525
6/28/2007,7-Jun,28.5436072,20.8436072,19.4,8.3678795,1.0407
6/29/2007,7-Jun,27.2589118,19.1589118,5.5,8.439002,1.0289
6/30/2007,7-Jun,30.27067241,20.87067241,0,12.190771,1.0171
7/1/2007,7-Jul,27.54325174,21.64325174,18.2,8.518331,1.0053
7/2/2007,7-Jul,26.36471601,20.96471601,73.2,16.050107,0.9935
7/3/2007,7-Jul,27.25337545,20.35337545,5.1,12.651542,0.9817
7/4/2007,7-Jul,31.91402227,19.11402227,1.2,17.855502,0.9699
7/5/2007,7-Jul,30.94968195,21.24968195,0,16.818204,0.9581
7/6/2007,7-Jul,30.18490498,20.38490498,20.5,17.217254,0.9463
7/7/2007,7-Jul,29.89630336,21.19630336,21.8,17.702898,0.9345
7/8/2007,7-Jul,29.54803937,19.64803937,25.4,17.7101,0.9227
7/9/2007,7-Jul,27.81354352,19.71354352,0.6,14.793638,0.9109
7/10/2007,7-Jul,29.15,20.15,0,11.543457,0.8991
7/11/2007,7-Jul,31.07088602,19.97088602,0,16.691636,0.8873
7/12/2007,7-Jul,26.83489055,22.93489055,9.7,15.055849,0.8755
7/13/2007,7-Jul,31.77874108,19.37874108,18,16.984828,0.8637
7/14/2007,7-Jul,29.67254306,20.07254306,1.6,15.147727,0.8519
7/15/2007,7-Jul,26.66172016,20.36172016,0.3,17.93762,0.8401
7/16/2007,7-Jul,28.36841743,20.96841743,0,15.87602,0.8283
7/17/2007,7-Jul,29.15367605,21.25367605,13.3,19.21139,0.8165
7/18/2007,7-Jul,26.01837541,20.11837541,2.3,20.806948,0.8047
7/19/2007,7-Jul,28.05900401,20.75900401,0.1,19.568166,0.8
7/20/2007,7-Jul,27.42039538,21.52039538,0.2,16.459806,0.8
7/21/2007,7-Jul,29.91197369,20.61197369,0,15.317291,0.8
7/22/2007,7-Jul,31.06745405,20.86745405,1.5,16.862262,0.8
7/23/2007,7-Jul,30.26975562,20.26975562,131.2,18.592188,0.8
7/24/2007,7-Jul,30.70513497,19.20513497,138.8,18.967586,0.8
7/25/2007,7-Jul,28.2,20.2,73.2,18.748374,0.8
7/26/2007,7-Jul,28.74177662,19.74177662,0.5,17.642804,0.8
7/27/2007,7-Jul,29.7957363,20.1957363,0.5,17.221128,0.8
7/28/2007,7-Jul,28.75326157,21.35326157,1.7,15.223706,0.8
7/29/2007,7-Jul,30.57912375,21.37912375,0.5,17.491818,0.8
7/30/2007,7-Jul,31.25645407,21.15645407,61.4,20.154886,0.8
7/31/2007,7-Jul,26.61926294,21.51926294,131.2,18.005418,0.8
8/1/2007,7-Aug,30.96569019,20.46569019,74.1,15.891319,0.8
8/2/2007,7-Aug,30.88988936,20.98988936,8.8,16.059337,0.8
8/3/2007,7-Aug,30.98336077,20.68336077,0,10.535192,0.8
8/4/2007,7-Aug,31.9652468,19.7652468,0,14.171677,0.8
8/5/2007,7-Aug,28.45964239,20.45964239,0.7,15.321172,0.8
8/6/2007,7-Aug,31.60030276,20.00030276,6.9,19.526994,0.8
8/7/2007,7-Aug,30.44511841,20.84511841,0,16.720463,0.8
8/8/2007,7-Aug,29.86909697,20.26909697,12.6,16.165911,0.8
8/9/2007,7-Aug,29.52855074,20.42855074,0.6,13.320985,0.8
8/10/2007,7-Aug,31.82832864,20.62832864,1,18.487902,0.8
8/11/2007,7-Aug,30.59003559,20.29003559,7,14.652214,0.8
8/12/2007,7-Aug,31.18261956,20.68261956,2.8,17.28789,0.8
8/13/2007,7-Aug,31.92230002,19.92230002,4.2,16.434356,0.8
8/14/2007,7-Aug,30.81847061,20.01847061,15.6,19.13124,0.8
8/15/2007,7-Aug,29.40786446,20.60786446,1.2,17.521022,0.816
8/16/2007,7-Aug,30.51265956,21.51265956,6.6,14.146324,0.832
8/17/2007,7-Aug,30.01837776,21.01837776,15.8,15.295901,0.848
8/18/2007,7-Aug,31.49364028,21.59364028,3.6,18.386728,0.864
8/19/2007,7-Aug,29.71405271,20.81405271,0,16.840094,0.88
8/20/2007,7-Aug,28.96458304,20.96458304,1,12.918614,0.896
8/21/2007,7-Aug,30.33207525,20.23207525,0,10.423218,0.912
8/22/2007,7-Aug,30.93629775,20.83629775,8.1,16.223261,0.928
8/23/2007,7-Aug,31.654167,20.854167,0,18.318206,0.944
8/24/2007,7-Aug,30.53257537,21.23257537,3.9,20.315286,0.96
8/25/2007,7-Aug,31.52011278,20.32011278,10,16.86573,0.976
8/26/2007,7-Aug,30.51309132,20.61309132,8.1,16.903568,0.992
