Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
12/30/2002,2-Dec,33.51328542,22.71328542,0,20.977574,0.8
12/31/2002,2-Dec,31.18916577,23.38916577,0,21.50785,0.8
1/1/2003,3-Jan,32.0600881,23.2600881,0,20.667284,0.8
1/2/2003,3-Jan,32.26908355,22.26908355,0,19.93211,0.8
1/3/2003,3-Jan,34.15951496,22.95951496,0,19.64247,0.8
1/4/2003,3-Jan,35.2300106,20.6300106,0,21.222068,0.8
1/5/2003,3-Jan,32.003628,21.403628,0,20.722594,0.8
1/6/2003,3-Jan,33.42651582,23.12651582,0,20.286076,0.8
1/7/2003,3-Jan,34.00204907,22.60204907,0,20.644116,0.8
1/8/2003,3-Jan,32.78021361,22.58021361,0,19.874036,0.8
1/9/2003,3-Jan,34.31131999,21.71131999,0,19.41718,0.8
1/10/2003,3-Jan,34.66694073,22.46694073,0,19.603908,0.8
1/11/2003,3-Jan,30.41175579,24.61175579,0,18.943918,0.8
1/12/2003,3-Jan,34.72190867,22.52190867,0,20.068416,0.8
1/13/2003,3-Jan,34.29664719,22.09664719,0,19.865542,0.8
1/14/2003,3-Jan,33.8,22.2,0,21.256926,0.8
1/15/2003,3-Jan,36.83852228,19.03852228,0,21.07848,0.8
1/16/2003,3-Jan,32.66569431,21.46569431,6.2,20.534786,0.8
1/17/2003,3-Jan,33.62256313,22.82256313,0,19.74542,0.8
1/18/2003,3-Jan,34.52425716,22.32425716,0,20.328562,0.8
1/19/2003,3-Jan,33.33703987,21.13703987,0,21.210732,0.8
1/20/2003,3-Jan,34.08083022,23.28083022,0,19.392418,0.8
1/21/2003,3-Jan,32.85690943,23.85690943,0,16.966278,0.8
1/22/2003,3-Jan,34.13027703,23.33027703,0,19.449568,0.8
1/23/2003,3-Jan,33.53898691,24.13898691,0,21.743094,0.8
1/24/2003,3-Jan,33.44717914,22.44717914,0,22.138602,0.8
1/25/2003,3-Jan,35.66013532,19.86013532,0,21.550584,0.8
1/26/2003,3-Jan,32.37574067,21.77574067,0,18.995266,0.8
1/27/2003,3-Jan,33.97827672,21.97827672,0,19.761698,0.8
1/28/2003,3-Jan,33.85165883,22.05165883,0,20.423238,0.8
1/29/2003,3-Jan,35.33716814,21.53716814,0,21.238966,0.8
1/30/2003,3-Jan,32.61711995,21.81711995,0,21.9042,0.8
1/31/2003,3-Jan,33.43880515,23.23880515,0,19.170086,0.8
2/1/2003,3-Feb,31.87317119,24.87317119,0,20.413112,0.8
2/2/2003,3-Feb,33.27648497,23.67648497,0,20.006382,0.8
2/3/2003,3-Feb,31.95066878,22.35066878,1,20.065998,0.8
2/4/2003,3-Feb,34.05997945,23.85997945,0,20.387952,0.8
2/5/2003,3-Feb,33.31151727,23.71151727,0,17.088052,0.8
2/6/2003,3-Feb,31.42749953,23.02749953,20.5,19.789408,0.8
2/7/2003,3-Feb,33.62849557,23.42849557,0,16.418509,0.8
2/8/2003,3-Feb,31.86121382,24.26121382,0,18.82985,0.8
2/9/2003,3-Feb,34.51268004,24.31268004,0,17.687928,0.8
2/10/2003,3-Feb,35.1021496,23.1021496,0,19.965914,0.8
2/11/2003,3-Feb,34.12203427,24.12203427,0,18.954354,0.8
2/12/2003,3-Feb,34.46315191,24.26315191,0,18.749668,0.8
2/13/2003,3-Feb,33.45112066,23.85112066,0,20.503762,0.8
2/14/2003,3-Feb,33.20343554,23.60343554,0,19.75275,0.8
2/15/2003,3-Feb,36.29791153,21.89791153,0,18.647388,0.8
2/16/2003,3-Feb,34.34341604,21.54341604,0,16.31375,0.8
2/17/2003,3-Feb,37.22444796,22.62444796,0,17.250996,0.8
2/18/2003,3-Feb,33.57089842,23.97089842,0,21.917354,0.8
2/19/2003,3-Feb,33.23151061,21.23151061,0,20.676894,0.8
2/20/2003,3-Feb,33.92921964,23.32921964,0,17.486472,0.8
2/21/2003,3-Feb,32.78131569,24.78131569,0,12.719269,0.8
2/22/2003,3-Feb,35.11796607,25.91796607,0,14.109833,0.8
2/23/2003,3-Feb,35.48367718,24.48367718,0,18.808856,0.8
2/24/2003,3-Feb,34.88891225,23.68891225,0,16.179557,0.8
2/25/2003,3-Feb,33.15998067,22.95998067,5.3,17.406338,0.8
2/26/2003,3-Feb,33.39113552,22.19113552,2.9,20.47377,0.8
2/27/2003,3-Feb,33.82579748,23.82579748,0,22.115578,0.8
2/28/2003,3-Feb,33.18775979,23.58775979,0,22.318734,0.8
3/1/2003,3-Mar,36.90079106,21.50079106,0,20.674592,0.8
3/2/2003,3-Mar,32.55095346,23.95095346,40.8,18.266614,0.8
3/3/2003,3-Mar,33.69250026,24.09250026,0,21.016104,0.8
3/4/2003,3-Mar,31.85332405,22.05332405,0,20.609986,0.8
3/5/2003,3-Mar,32.91091689,22.51091689,0,21.737882,0.8
3/6/2003,3-Mar,33.15408297,24.15408297,0,22.566542,0.8
3/7/2003,3-Mar,33.75901996,24.15901996,0,20.543062,0.8
3/8/2003,3-Mar,33.17432262,24.97432262,0,19.1511,0.8
3/9/2003,3-Mar,35.84857974,23.84857974,0,20.602238,0.8
3/10/2003,3-Mar,32.71824703,23.71824703,0,20.630366,0.8
3/11/2003,3-Mar,33.64487954,23.24487954,3.8,20.65841,0.8
3/12/2003,3-Mar,32.16820525,22.96820525,0,20.098342,0.8
3/13/2003,3-Mar,35.7823087,23.1823087,11.1,17.516382,0.8
3/14/2003,3-Mar,30.80876285,21.60876285,146,17.182614,0.8
3/15/2003,3-Mar,35.20943786,20.60943786,0,14.260831,0.8
3/16/2003,3-Mar,36.98108071,19.98108071,0,13.137493,0.8
3/17/2003,3-Mar,32.26295073,22.66295073,0,14.289898,0.8
3/18/2003,3-Mar,31.34164707,21.54164707,1,19.009266,0.8
3/19/2003,3-Mar,33.93445356,20.33445356,0,15.790409,0.8
3/20/2003,3-Mar,32.72786981,23.12786981,0,15.424621,0.8
3/21/2003,3-Mar,32.41047193,23.41047193,0,20.698426,0.8
3/22/2003,3-Mar,33.86042042,25.66042042,20.2,19.481134,0.8
3/23/2003,3-Mar,35.11622563,25.31622563,0,15.838706,0.8
3/24/2003,3-Mar,33.37295945,25.17295945,0,15.883525,0.8
3/25/2003,3-Mar,35.32355935,23.72355935,0,16.625961,0.8
3/26/2003,3-Mar,32.5277613,21.5277613,0,17.337358,0.8
3/27/2003,3-Mar,33.76244995,19.96244995,0,15.392155,0.8
3/28/2003,3-Mar,33.17112586,23.37112586,0,18.951498,0.8
3/29/2003,3-Mar,32.25064597,21.65064597,0,20.497654,0.8
3/30/2003,3-Mar,33.94864122,23.74864122,0,20.070258,0.8
3/31/2003,3-Mar,31.97622246,21.77622246,0.4,20.822132,0.8
4/1/2003,3-Apr,31.91959974,23.51959974,1,19.324262,0.8
4/2/2003,3-Apr,31.35472536,23.75472536,31.1,20.869024,0.8
4/3/2003,3-Apr,34.34091633,24.94091633,0,21.204768,0.8
4/4/2003,3-Apr,32.3402295,25.4402295,0.3,19.37048,0.8
4/5/2003,3-Apr,32.90388445,24.10388445,131,20.100706,0.8
4/6/2003,3-Apr,31.44116909,24.24116909,68.5,19.691598,0.8
4/7/2003,3-Apr,33.05455355,23.65455355,5.3,19.343766,0.8
4/8/2003,3-Apr,34.6136454,24.8136454,0,20.017344,0.8
4/9/2003,3-Apr,34.3509195,23.7509195,1.1,16.048265,0.8
4/10/2003,3-Apr,32.4227122,23.5227122,5.7,15.215164,0.8
4/11/2003,3-Apr,34.54547275,24.94547275,0,12.549773,0.8
4/12/2003,3-Apr,33.93658764,26.73658764,0,12.504974,0.8
4/13/2003,3-Apr,30.86620594,23.06620594,0.2,16.61372,0.8
4/14/2003,3-Apr,31.76446213,24.56446213,0,19.138312,0.8
4/15/2003,3-Apr,34.49690277,24.49690277,2,15.698703,0.816
4/16/2003,3-Apr,32.55010458,23.55010458,4.9,19.847526,0.832
4/17/2003,3-Apr,32.3324977,20.3324977,0.4,16.176036,0.848
4/18/2003,3-Apr,30.68395738,21.28395738,0,19.831168,0.864
4/19/2003,3-Apr,29.18124292,23.38124292,0,19.942838,0.88
4/20/2003,3-Apr,33.36342561,23.96342561,2.7,19.881958,0.896
4/21/2003,3-Apr,35.26834414,23.86834414,1,11.266129,0.912
4/22/2003,3-Apr,29.8705541,23.0705541,1.4,17.476366,0.928
4/23/2003,3-Apr,33.78894548,23.38894548,0,19.400164,0.944
4/24/2003,3-Apr,31.90511123,21.30511123,0,18.748916,0.96
4/25/2003,3-Apr,33.23956893,23.23956893,0,15.086254,0.976
4/26/2003,3-Apr,34.3998299,19.7998299,2.9,18.008746,0.992
4/27/2003,3-Apr,35.12138227,23.72138227,0,11.28876,1.008
4/28/2003,3-Apr,35.97220472,19.17220472,4.5,21.201654,1.024
4/29/2003,3-Apr,32.6211852,22.0211852,45,18.903838,1.04
4/30/2003,3-Apr,33.11823927,23.11823927,0,20.05936,1.056
5/1/2003,3-May,31.67988627,22.87988627,0,18.203784,1.072
5/2/2003,3-May,32.43620029,22.23620029,1.7,19.939686,1.088
5/3/2003,3-May,30.90618629,23.30618629,18.3,14.986723,1.104
5/4/2003,3-May,30.17478036,23.17478036,28.3,14.573474,1.12
5/5/2003,3-May,29.6429253,21.8429253,12.1,19.945394,1.136
5/6/2003,3-May,30.56043937,22.56043937,0,19.935482,1.152
5/7/2003,3-May,27.91248686,23.31248686,0,15.940983,1.168
5/8/2003,3-May,32.15915341,23.55915341,0,14.045798,1.184
5/9/2003,3-May,30.33379039,23.43379039,3.6,9.559345,1.2
5/10/2003,3-May,31.5,23.3,1.9,16.459362,1.2
5/11/2003,3-May,33.35288146,24.55288146,0,13.54807,1.2
5/12/2003,3-May,33.26924947,24.06924947,0.5,13.57894,1.2
5/13/2003,3-May,33.61154956,25.41154956,2,14.863637,1.2
5/14/2003,3-May,32.6861193,21.8861193,8,12.396329,1.2
5/15/2003,3-May,28.35589702,20.15589702,7,15.813612,1.2
5/16/2003,3-May,29.96160058,21.76160058,0,9.338555,1.2
5/17/2003,3-May,30.23560057,20.43560057,37.6,13.084693,1.2
5/18/2003,3-May,31.05019616,22.25019616,21,10.064402,1.2
5/19/2003,3-May,30.33230862,20.93230862,0,14.355274,1.2
5/20/2003,3-May,28.83246433,21.83246433,7.8,14.618901,1.2
5/21/2003,3-May,29.15104675,21.95104675,2.5,20.381826,1.2
5/22/2003,3-May,30.41163209,22.61163209,0,19.162958,1.2
5/23/2003,3-May,31.09655901,23.49655901,0,15.776382,1.2
5/24/2003,3-May,31.44722521,22.84722521,21.3,16.04923,1.2
5/25/2003,3-May,32.32102422,23.72102422,0.7,15.918511,1.2
5/26/2003,3-May,32.25877057,22.45877057,32.7,17.79977,1.2
5/27/2003,3-May,31.5707715,22.7707715,0.5,20.90881,1.2
5/28/2003,3-May,30.53938476,22.13938476,0,17.770116,1.2
5/29/2003,3-May,31.05111067,22.65111067,0,14.11997,1.2
5/30/2003,3-May,30.93420403,22.53420403,0,16.684792,1.2
5/31/2003,3-May,29.88947118,23.68947118,0,13.858273,1.2
6/1/2003,3-Jun,32.54926125,23.74926125,0.5,15.966771,1.2
6/2/2003,3-Jun,32.17439307,23.77439307,0,17.100874,1.2
6/3/2003,3-Jun,31.81585042,23.61585042,0,19.012854,1.2
6/4/2003,3-Jun,30.73739595,24.63739595,0,17.9903,1.2
6/5/2003,3-Jun,31.64218052,22.44218052,33.2,16.876204,1.2
6/6/2003,3-Jun,29.88081422,22.48081422,3,15.307116,1.2
6/7/2003,3-Jun,30.91911195,23.11911195,0,10.983976,1.2
6/8/2003,3-Jun,29.6463749,22.4463749,12,14.123802,1.2
6/9/2003,3-Jun,29.62328423,22.82328423,0,19.09152,1.2
6/10/2003,3-Jun,30.74356275,23.34356275,2.3,18.147558,1.2
6/11/2003,3-Jun,29.75724386,21.15724386,0,17.235632,1.2
6/12/2003,3-Jun,29.03603237,21.83603237,5.8,15.527391,1.2
6/13/2003,3-Jun,28.0951156,21.2951156,9,16.351033,1.2
6/14/2003,3-Jun,30.04926159,22.44926159,33.3,16.612671,1.2
6/15/2003,3-Jun,29.21387855,23.41387855,26.8,17.274276,1.2
6/16/2003,3-Jun,30.0037679,23.2037679,0.7,17.028138,1.1876
6/17/2003,3-Jun,30.8246293,23.0246293,0,14.099292,1.1747
6/18/2003,3-Jun,31.70034476,22.10034476,0,18.149452,1.1618
6/19/2003,3-Jun,31.90526982,23.10526982,0,15.014619,1.1489
6/20/2003,3-Jun,29.60883301,25.00883301,0,15.528703,1.136
6/21/2003,3-Jun,30.84559934,22.24559934,12,13.760776,1.1231
6/22/2003,3-Jun,33.71883144,19.31883144,21.7,10.347871,1.1102
6/23/2003,3-Jun,31.35831093,22.15831093,17,18.210578,1.0973
6/24/2003,3-Jun,30.07469165,18.97469165,0,19.301274,1.0844
6/25/2003,3-Jun,29.25570726,21.85570726,21.7,16.293486,1.0715
6/26/2003,3-Jun,32.26113091,22.66113091,35.5,18.379556,1.0586
6/27/2003,3-Jun,29.29973225,21.49973225,0.6,15.080003,1.0457
6/28/2003,3-Jun,30.03926182,21.03926182,6.1,17.458526,1.0328
6/29/2003,3-Jun,28.20550861,19.70550861,0,16.607344,1.0199
6/30/2003,3-Jun,27.81279293,21.21279293,0.9,18.415166,1.007
7/1/2003,3-Jul,30.71745934,19.11745934,0.8,11.714786,0.9941
7/2/2003,3-Jul,27.90356372,20.10356372,13.6,17.867582,0.9812
7/3/2003,3-Jul,30.4,22.4,8,16.871784,0.9683
7/4/2003,3-Jul,30.52268449,22.92268449,0.8,13.395142,0.9554
7/5/2003,3-Jul,31.72058409,23.32058409,5.3,18.38304,0.9425
7/6/2003,3-Jul,28.38735016,21.18735016,1.5,20.74624,0.9296
7/7/2003,3-Jul,28.62622449,20.62622449,34,18.899076,0.9167
7/8/2003,3-Jul,29.27213805,21.57213805,4.7,16.52989,0.9038
7/9/2003,3-Jul,32.13716782,22.33716782,8.6,18.89257,0.8909
7/10/2003,3-Jul,30.24899893,21.64899893,12.5,17.602018,0.878
7/11/2003,3-Jul,29.24981925,21.64981925,0.3,12.028568,0.8651
7/12/2003,3-Jul,29.15244816,21.95244816,0,15.953877,0.8522
7/13/2003,3-Jul,31.64283793,23.04283793,6.1,17.515632,0.8393
7/14/2003,3-Jul,27.40477305,22.60477305,0,18.239778,0.8264
7/15/2003,3-Jul,30.610068,23.410068,0,15.359415,0.8135
7/16/2003,3-Jul,30.77573711,22.77573711,0,11.716333,0.8
7/17/2003,3-Jul,29.39224591,21.39224591,0,15.486973,0.8
7/18/2003,3-Jul,30.48429155,21.88429155,0,18.683324,0.8
7/19/2003,3-Jul,28.12984235,21.72984235,0,18.88638,0.8
7/20/2003,3-Jul,31.21399455,23.01399455,0,16.831162,0.8
7/21/2003,3-Jul,31.56890382,22.96890382,0,10.984332,0.8
7/22/2003,3-Jul,31.00886445,21.40886445,10.5,11.61186,0.8
7/23/2003,3-Jul,29.20469916,22.00469916,22,16.906104,0.8
7/24/2003,3-Jul,31.71309032,22.11309032,0,16.741327,0.8
7/25/2003,3-Jul,29.72933205,22.52933205,6,12.031998,0.8
7/26/2003,3-Jul,31.74098668,22.94098668,0.4,9.716591,0.8
7/27/2003,3-Jul,30.45117967,21.85117967,26.6,13.268645,0.8
7/28/2003,3-Jul,30.17347087,22.17347087,1,19.480478,0.8
7/29/2003,3-Jul,31.98656519,21.98656519,1.2,17.51143,0.8
7/30/2003,3-Jul,30.18738375,22.38738375,71.5,11.385333,0.8
7/31/2003,3-Jul,30.53767964,22.93767964,0,13.698802,0.8
8/1/2003,3-Aug,29.43219562,21.43219562,0,16.303536,0.8
8/2/2003,3-Aug,30.74104733,22.74104733,0,16.94161,0.8
8/3/2003,3-Aug,29.12358831,24.32358831,8.4,13.952101,0.8
8/4/2003,3-Aug,33.12545374,21.62545374,0,19.33818,0.8
8/5/2003,3-Aug,31.24643626,22.64643626,0,20.783476,0.8
8/6/2003,3-Aug,27.63450587,22.23450587,0,20.43687,0.8
8/7/2003,3-Aug,31.09871195,21.89871195,0,18.834692,0.8
8/8/2003,3-Aug,32.13775474,23.13775474,7,18.04553,0.8
8/9/2003,3-Aug,30.83795837,22.83795837,3.8,17.76557,0.8
8/10/2003,3-Aug,30.73116259,22.13116259,0,16.69707,0.8
8/11/2003,3-Aug,32.54451391,23.34451391,20.9,19.26048,0.8
8/12/2003,3-Aug,28.18861659,21.78861659,101,16.38966,0.8
8/13/2003,3-Aug,30.76224526,21.56224526,6,15.047414,0.8
8/14/2003,3-Aug,31.16823306,21.96823306,0.8,19.166116,0.8
8/15/2003,3-Aug,30.25288269,21.45288269,17.8,19.62267,0.816
8/16/2003,3-Aug,31.10481003,22.10481003,9,18.525284,0.832
8/17/2003,3-Aug,29.44275076,20.64275076,28.5,17.44794,0.848
8/18/2003,3-Aug,27.1881184,20.3881184,93.1,20.626478,0.864
8/19/2003,3-Aug,31.53360238,23.53360238,38.4,18.72485,0.88
8/20/2003,3-Aug,30.47985128,22.47985128,0,18.99675,0.896
8/21/2003,3-Aug,29.0517557,25.8517557,0,19.91663,0.912
8/22/2003,3-Aug,29.87697491,23.27697491,0,21.603328,0.928
8/23/2003,3-Aug,31.5416755,21.9416755,0,20.710272,0.944
8/24/2003,3-Aug,32.40175013,22.40175013,0,19.41121,0.96
8/25/2003,3-Aug,30.55509939,21.05509939,15.3,19.787476,0.976
8/26/2003,3-Aug,32.88142562,23.28142562,11.6,19.040372,0.992
8/27/2003,3-Aug,34.18779411,21.98779411,10,18.65812,1.008
8/28/2003,3-Aug,31.18954238,23.98954238,0,19.160696,1.024
8/29/2003,3-Aug,31.58131481,22.78131481,0,13.129112,1.04
8/30/2003,3-Aug,31.17463205,23.17463205,0,13.06346,1.056
8/31/2003,3-Aug,32.01900967,23.41900967,0.6,19.168442,1.072
9/1/2003,3-Sep,31.3051196,21.6051196,4.7,19.362468,1.088
9/2/2003,3-Sep,30.38320625,21.38320625,58.8,18.143974,1.104
9/3/2003,3-Sep,30.19407975,22.99407975,1.6,22.24292,1.12
9/4/2003,3-Sep,32.1102151,23.3102151,6.1,20.535162,1.136
9/5/2003,3-Sep,32.58244028,23.18244028,0,20.163884,1.152
9/6/2003,3-Sep,32.60362692,23.80362692,0,18.557832,1.168
9/7/2003,3-Sep,33.04235083,22.24235083,0,19.745572,1.184
9/8/2003,3-Sep,33.17244204,22.07244204,0,18.069584,1.2
9/9/2003,3-Sep,32.07271857,22.47271857,0,19.389124,1.2
9/10/2003,3-Sep,31.23619566,22.03619566,0,20.943828,1.2
9/11/2003,3-Sep,30.80525161,22.00525161,2.3,16.479367,1.2
9/12/2003,3-Sep,32.16289599,23.36289599,2,20.056754,1.2
9/13/2003,3-Sep,30.4518434,20.9518434,0.5,17.813728,1.2
9/14/2003,3-Sep,30.03813874,21.03813874,0,18.159648,1.2
9/15/2003,3-Sep,31.54291066,22.54291066,0,20.193328,1.2
9/16/2003,3-Sep,31.57684039,22.97684039,5.5,21.077634,1.2
9/17/2003,3-Sep,30.96308045,22.16308045,37.8,21.43944,1.2
9/18/2003,3-Sep,30.60176664,22.40176664,7.5,14.321611,1.2
9/19/2003,3-Sep,30.69666547,21.89666547,7.7,19.845146,1.2
9/20/2003,3-Sep,32.04755175,23.04755175,1,17.73736,1.2
9/21/2003,3-Sep,32.37057279,22.37057279,0,18.001366,1.2
9/22/2003,3-Sep,30.02866111,21.12866111,12.9,19.66942,1.2
9/23/2003,3-Sep,30.5350022,21.5350022,0,19.17683,1.2
9/24/2003,3-Sep,30.78558861,22.58558861,0,19.936654,1.2
9/25/2003,3-Sep,30.60965941,20.60965941,44,21.616974,1.2
9/26/2003,3-Sep,29.29641372,20.29641372,49.6,20.286044,1.2
9/27/2003,3-Sep,32.06199746,22.26199746,134.5,16.793306,1.2
9/28/2003,3-Sep,31.11035523,22.31035523,66,15.854604,1.2
9/29/2003,3-Sep,31.18219785,24.98219785,0,14.461731,1.2
9/30/2003,3-Sep,32.60766003,23.80766003,0,16.913624,1.2
10/1/2003,3-Oct,33.89005288,25.29005288,0,15.817292,1.2
10/2/2003,3-Oct,34.20898458,24.00898458,0,21.448312,1.2
10/3/2003,3-Oct,31.73552306,22.13552306,0,20.032362,1.2
10/4/2003,3-Oct,29.81911358,22.01911358,7.2,17.237682,1.2
10/5/2003,3-Oct,29.32817041,22.52817041,7,18.409722,1.2
10/6/2003,3-Oct,33.34991103,21.94991103,1.5,18.744404,1.2
10/7/2003,3-Oct,30.15475078,21.15475078,0,17.949754,1.2
10/8/2003,3-Oct,31.82050238,22.22050238,0.8,17.939664,1.2
10/9/2003,3-Oct,29.76277941,20.36277941,0.9,20.09811,1.2
10/10/2003,3-Oct,33.02018857,22.62018857,0,19.14507,1.2
10/11/2003,3-Oct,31.39031167,23.39031167,0,17.24645,1.2
10/12/2003,3-Oct,31.01404719,23.41404719,0,15.694987,1.2
10/13/2003,3-Oct,30.81244909,22.21244909,95.1,17.203848,1.2
10/14/2003,3-Oct,33.37002467,22.17002467,0.4,18.69355,1.2
10/15/2003,3-Oct,30.74976294,21.34976294,28.4,18.935744,1.2
10/16/2003,3-Oct,30.99645322,21.39645322,0,18.468102,1.188
10/17/2003,3-Oct,29.9,21.9,0,16.492473,1.1751
10/18/2003,3-Oct,31.23569015,20.23569015,19.6,15.815316,1.1622
10/19/2003,3-Oct,29.36573461,19.36573461,3.4,17.947324,1.1493
10/20/2003,3-Oct,33.19320164,23.19320164,0,17.449194,1.1364
10/21/2003,3-Oct,33.66692098,21.36692098,29.8,18.571048,1.1235
10/22/2003,3-Oct,32.91279922,22.51279922,0,20.62482,1.1106
10/23/2003,3-Oct,31.53840489,22.13840489,0,20.641354,1.0977
10/24/2003,3-Oct,32.58033183,18.98033183,0,20.173192,1.0848
10/25/2003,3-Oct,31.31826236,21.11826236,0,19.458616,1.0719
10/26/2003,3-Oct,32.65402055,21.45402055,0,20.031198,1.059
10/27/2003,3-Oct,32.5981066,22.7981066,110,18.671476,1.0461
10/28/2003,3-Oct,31.61196173,22.61196173,1.6,19.477736,1.0332
10/29/2003,3-Oct,31.41084647,23.01084647,9.5,12.667999,1.0203
10/30/2003,3-Oct,31.64363567,22.64363567,5.3,12.716862,1.0074
10/31/2003,3-Oct,32.09496255,21.09496255,0.9,16.61605,0.9945
11/1/2003,3-Nov,31.16940397,23.16940397,0.3,18.882488,0.9816
11/2/2003,3-Nov,31.14129765,23.54129765,65.7,19.894616,0.9687
11/3/2003,3-Nov,32.72818551,24.32818551,28,13.372777,0.9558
11/4/2003,3-Nov,31.89184228,23.69184228,0,16.626786,0.9429
11/5/2003,3-Nov,31.52391335,23.12391335,0,17.620178,0.93
11/6/2003,3-Nov,32.37027051,23.77027051,0,18.797274,0.9171
11/7/2003,3-Nov,31.94812684,23.54812684,1.5,19.214314,0.9042
11/8/2003,3-Nov,29.49850468,24.09850468,0,20.296996,0.8913
11/9/2003,3-Nov,32.45232983,23.65232983,42.2,19.61384,0.8784
11/10/2003,3-Nov,34.20276424,24.00276424,0,17.679036,0.8655
11/11/2003,3-Nov,32.24071549,23.84071549,0,16.763222,0.8526
11/12/2003,3-Nov,32.08586447,23.28586447,0,20.330686,0.8397
11/13/2003,3-Nov,33.23940976,22.23940976,0.4,18.990038,0.8268
11/14/2003,3-Nov,32.39349361,23.59349361,0,18.184144,0.8139
11/15/2003,3-Nov,32.2,23.6,0,17.431326,0.8
11/16/2003,3-Nov,32.12471105,23.32471105,0,18.868934,0.8
11/17/2003,3-Nov,31.22134927,22.42134927,0,20.640012,0.8
11/18/2003,3-Nov,31.48353193,22.18353193,0,20.468248,0.8
11/19/2003,3-Nov,32.51292084,22.51292084,0,19.462524,0.8
11/20/2003,3-Nov,27.79762724,22.19762724,26,17.907588,0.8
11/21/2003,3-Nov,27.06877424,22.06877424,0,18.783836,0.8
11/22/2003,3-Nov,29.60491419,22.60491419,15.6,13.298696,0.8
11/23/2003,3-Nov,28.90024784,21.90024784,13.2,18.9222,0.8
11/24/2003,3-Nov,27.35467384,21.75467384,28.5,17.787258,0.8
11/25/2003,3-Nov,31.35075019,22.35075019,14.7,19.512816,0.8
11/26/2003,3-Nov,30.2902639,21.8902639,0,18.888422,0.8
11/27/2003,3-Nov,32.16956655,22.76956655,15.8,16.419359,0.8
11/28/2003,3-Nov,31.00734935,22.40734935,11,15.386718,0.8
11/29/2003,3-Nov,32.20669509,22.00669509,2,18.035814,0.8
11/30/2003,3-Nov,34.72736827,21.32736827,0.2,18.867998,0.8
12/1/2003,3-Dec,32.26043784,22.66043784,0,16.89995,0.8
12/2/2003,3-Dec,32.20735443,22.80735443,0,13.211646,0.8
12/3/2003,3-Dec,31.26496605,21.66496605,0,16.01488,0.8
12/4/2003,3-Dec,31.97759289,22.17759289,0,16.682628,0.8
12/5/2003,3-Dec,31.8345151,22.6345151,0,16.758418,0.8
12/6/2003,3-Dec,32.45549071,23.05549071,0,18.09454,0.8
12/7/2003,3-Dec,29.85927552,21.65927552,0,19.082716,0.8
12/8/2003,3-Dec,32.6100589,23.0100589,0,20.874876,0.8
12/9/2003,3-Dec,31.31680996,22.51680996,0,19.196168,0.8
12/10/2003,3-Dec,30.02930201,19.42930201,33,19.058972,0.8
12/11/2003,3-Dec,30.18736966,21.38736966,0,18.925876,0.8
12/12/2003,3-Dec,30.65895101,23.05895101,11.7,18.954902,0.8
12/13/2003,3-Dec,31.66953457,22.86953457,0,19.155958,0.8
12/14/2003,3-Dec,32.12687643,22.92687643,0,18.016364,0.8
12/15/2003,3-Dec,32.91470211,23.11470211,0,21.350924,0.8
12/16/2003,3-Dec,30.29345364,21.49345364,0,19.950694,0.8
12/17/2003,3-Dec,30.88702038,21.08702038,0,18.9027,0.8
12/18/2003,3-Dec,32.30871351,22.30871351,0,19.236838,0.8
12/19/2003,3-Dec,31.45681822,20.25681822,0,13.807999,0.8
12/20/2003,3-Dec,33.35117454,22.35117454,0,15.472212,0.8
12/21/2003,3-Dec,32.34401982,23.94401982,0,17.272906,0.8
12/22/2003,3-Dec,32.06358313,23.06358313,0,18.313378,0.8
12/23/2003,3-Dec,33.6615257,19.2615257,0,19.828832,0.8
12/24/2003,3-Dec,31.09458604,21.09458604,0,20.417216,0.8
12/25/2003,3-Dec,31.51113903,22.51113903,0,19.878766,0.8
12/26/2003,3-Dec,31.46058482,22.66058482,0,19.065458,0.8
12/27/2003,3-Dec,29.93527221,23.13527221,0,14.840182,0.8
12/28/2003,3-Dec,31.94725454,23.14725454,0,19.39953,0.8
12/29/2003,3-Dec,32.3241704,23.3241704,0,15.835341,0.8
12/30/2003,3-Dec,33.26847631,21.46847631,0,18.095928,0.8
12/31/2003,3-Dec,34.51249322,19.71249322,0,18.44103,0.8
1/1/2004,4-Jan,32.13576968,20.93576968,0,13.928441,0.8
1/2/2004,4-Jan,32.51576968,23.51576968,0,19.638322,0.8
1/3/2004,4-Jan,33.55371388,22.15371388,0,18.726284,0.8
1/4/2004,4-Jan,33.26787847,21.86787847,0,19.58441,0.8
1/5/2004,4-Jan,34.39232805,20.79232805,0,20.5219,0.8
1/6/2004,4-Jan,33.35580247,22.15580247,0,19.335394,0.8
1/7/2004,4-Jan,32.98843154,20.58843154,0,17.309536,0.8
1/8/2004,4-Jan,35.4783434,20.4783434,0,16.371803,0.8
1/9/2004,4-Jan,32.3621417,23.5621417,0,17.971776,0.8
1/10/2004,4-Jan,33.85377164,23.05377164,0,19.798378,0.8
1/11/2004,4-Jan,34.15650228,21.95650228,0,18.258892,0.8
1/12/2004,4-Jan,32.32730479,21.52730479,0,19.109728,0.8
1/13/2004,4-Jan,33.51417375,22.71417375,0,15.782139,0.8
1/14/2004,4-Jan,32.5251125,22.1251125,0,16.632973,0.8
1/15/2004,4-Jan,30.79730246,22.39730246,0,19.249018,0.8
