Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
3/30/2010,10-Mar,32.80072564,25.00072564,0,12.811575,0.8
3/31/2010,10-Mar,33.21747307,26.21747307,0,18.676028,0.8
4/1/2010,10-Apr,32.15760608,23.25760608,4.7,19.489158,0.8
4/2/2010,10-Apr,31.13425186,22.43425186,3,17.666584,0.8
4/3/2010,10-Apr,27.41040882,21.91040882,0,15.16142,0.8
4/4/2010,10-Apr,30.99417277,21.99417277,0,16.560283,0.8
4/5/2010,10-Apr,30.96310677,21.66310677,78.2,16.501402,0.8
4/6/2010,10-Apr,31.13925905,19.63925905,7.5,14.795552,0.8
4/7/2010,10-Apr,29.89616724,23.29616724,16.5,12.117215,0.8
4/8/2010,10-Apr,32.34356199,22.14356199,3.5,13.524245,0.8
4/9/2010,10-Apr,30.90624639,23.50624639,1.5,10.681871,0.8
4/10/2010,10-Apr,34.06829576,22.56829576,0,15.142782,0.8
4/11/2010,10-Apr,30.04512034,22.64512034,0,12.60944,0.8
4/12/2010,10-Apr,31.22775626,23.62775626,22.7,15.135584,0.8
4/13/2010,10-Apr,30.08406505,21.88406505,22.5,12.797066,0.8
4/14/2010,10-Apr,30.8036263,23.2036263,2.7,17.146434,0.8
4/15/2010,10-Apr,30.35591331,22.85591331,4.7,17.353766,0.816
4/16/2010,10-Apr,30.54913557,21.74913557,1.8,14.409208,0.832
4/17/2010,10-Apr,32.31112865,23.51112865,2.5,19.15322,0.848
4/18/2010,10-Apr,28.45673239,22.55673239,131.3,15.710922,0.864
4/19/2010,10-Apr,30.76494533,20.36494533,3.7,11.279548,0.88
4/20/2010,10-Apr,30.29259862,22.09259862,0,22.554866,0.896
4/21/2010,10-Apr,33.34707093,22.24707093,0,17.883294,0.912
4/22/2010,10-Apr,29.99998407,22.39998407,4.2,20.445666,0.928
4/23/2010,10-Apr,25.38705669,20.98705669,0,17.269084,0.944
4/24/2010,10-Apr,29.82617957,22.02617957,0,15.102854,0.96
4/25/2010,10-Apr,30.51815634,22.91815634,24.4,19.497114,0.976
4/26/2010,10-Apr,29.66807527,22.16807527,92,12.884339,0.992
4/27/2010,10-Apr,31.87580684,21.87580684,5.4,17.702658,1.008
4/28/2010,10-Apr,31.48819474,22.88819474,0,14.11378,1.024
4/29/2010,10-Apr,29.69545507,22.79545507,31.7,18.526816,1.04
4/30/2010,10-Apr,30.44816842,21.84816842,55.6,16.91835,1.056
5/1/2010,10-May,30.44103849,22.84103849,19,19.192028,1.072
5/2/2010,10-May,33.01257308,20.01257308,9.4,18.114814,1.088
5/3/2010,10-May,30.26641052,22.06641052,0,14.917296,1.104
5/4/2010,10-May,28.41936597,21.81936597,34,18.578638,1.12
5/5/2010,10-May,29.79963211,23.39963211,0,18.575826,1.136
5/6/2010,10-May,29.10942371,22.30942371,0.3,18.069856,1.152
5/7/2010,10-May,30.45191405,21.75191405,8,20.335896,1.168
5/8/2010,10-May,29.92755362,22.22755362,0,19.04823,1.184
5/9/2010,10-May,29.95492062,23.75492062,35,14.271062,1.2
5/10/2010,10-May,32.08416137,22.88416137,19,13.566714,1.2
5/11/2010,10-May,28.9821372,21.5821372,16.4,10.406438,1.2
5/12/2010,10-May,29.4235506,21.0235506,5.8,10.747951,1.2
5/13/2010,10-May,29.23723257,21.03723257,0,12.278411,1.2
5/14/2010,10-May,28.71948243,21.31948243,44.8,16.770218,1.2
5/15/2010,10-May,28.96672796,22.56672796,29.7,14.985752,1.2
5/16/2010,10-May,29.72963014,22.32963014,26.3,16.340187,1.2
5/17/2010,10-May,30.40324184,22.40324184,28.3,13.240366,1.2
5/18/2010,10-May,27.06047401,21.66047401,48.6,18.43793,1.2
5/19/2010,10-May,29.88864503,22.28864503,4.5,15.526117,1.2
5/20/2010,10-May,31.03810072,21.83810072,0,17.972746,1.2
5/21/2010,10-May,27.93496446,22.33496446,41,13.506247,1.2
5/22/2010,10-May,28.03084982,23.03084982,41,13.605995,1.2
5/23/2010,10-May,29.84412255,20.84412255,51,15.062267,1.2
5/24/2010,10-May,28.57441355,22.57441355,22.8,17.3833,1.2
5/25/2010,10-May,31.08738271,22.28738271,7,17.337482,1.2
5/26/2010,10-May,28.66539533,21.06539533,29.7,13.68429,1.2
5/27/2010,10-May,27.85585889,22.65585889,41,10.667103,1.2
5/28/2010,10-May,29.20779776,21.50779776,13.3,13.88839,1.2
5/29/2010,10-May,27.22492425,22.42492425,0,17.167272,1.2
5/30/2010,10-May,30.96579351,21.56579351,0,13.761905,1.2
5/31/2010,10-May,28.60616556,22.60616556,14.2,13.116942,1.2
6/1/2010,10-Jun,30.42949518,22.02949518,0,13.241598,1.2
6/2/2010,10-Jun,29.8244481,21.8244481,12.5,17.813158,1.2
6/3/2010,10-Jun,30.30610723,20.50610723,0,14.574422,1.2
6/4/2010,10-Jun,28.39390217,22.39390217,10,13.935877,1.2
6/5/2010,10-Jun,29.18049542,21.28049542,0,17.053812,1.2
6/6/2010,10-Jun,30.1684663,22.1684663,8,19.071602,1.2
6/7/2010,10-Jun,28.89834333,21.69834333,6.5,19.760178,1.2
6/8/2010,10-Jun,29.73332644,22.53332644,42.5,17.229888,1.2
6/9/2010,10-Jun,27.73648635,22.33648635,10,17.398606,1.2
6/10/2010,10-Jun,30.35693497,20.95693497,0,16.752336,1.2
6/11/2010,10-Jun,29.05342834,21.45342834,61,18.347412,1.2
6/12/2010,10-Jun,30.79890317,22.49890317,8.5,15.021568,1.2
6/13/2010,10-Jun,27.34215051,22.74215051,80,16.709973,1.2
6/14/2010,10-Jun,29.4493584,21.8493584,0,18.349218,1.2
6/15/2010,10-Jun,27.94359765,21.74359765,20.7,14.583325,1.2
6/16/2010,10-Jun,29.25408372,21.65408372,0,14.086655,1.1876
6/17/2010,10-Jun,28.62335564,21.02335564,0,17.223092,1.1747
6/18/2010,10-Jun,29.41163589,22.61163589,0,14.127852,1.1618
6/19/2010,10-Jun,27.38438131,21.78438131,57,16.92548,1.1489
6/20/2010,10-Jun,29.66105357,22.46105357,5,10.790026,1.136
6/21/2010,10-Jun,29.39517802,20.39517802,25.3,17.656712,1.1231
6/22/2010,10-Jun,27.12340121,22.12340121,0,19.393384,1.1102
6/23/2010,10-Jun,29.67384974,21.07384974,12.5,17.594946,1.0973
6/24/2010,10-Jun,28.67664171,20.77664171,27.5,17.671572,1.0844
6/25/2010,10-Jun,27.23144583,19.93144583,41,17.838078,1.0715
6/26/2010,10-Jun,28.98534,20.58534,20.5,13.527664,1.0586
6/27/2010,10-Jun,30.82505533,22.42505533,0.8,17.71455,1.0457
6/28/2010,10-Jun,30.96150833,22.16150833,96,17.270708,1.0328
6/29/2010,10-Jun,30.99485611,20.79485611,44,12.315261,1.0199
6/30/2010,10-Jun,28.2303157,21.2303157,0,18.891136,1.007
7/1/2010,10-Jul,28.74672287,21.74672287,2.1,14.000097,0.9941
7/2/2010,10-Jul,29.83916293,21.53916293,8.9,11.743489,0.9812
7/3/2010,10-Jul,30.23707875,20.63707875,3.6,13.650576,0.9683
7/4/2010,10-Jul,29.26293758,22.66293758,0,11.096981,0.9554
7/5/2010,10-Jul,29.26110306,20.76110306,0,17.225582,0.9425
7/6/2010,10-Jul,28.6958431,20.6958431,3.3,14.725846,0.9296
7/7/2010,10-Jul,30.39631398,21.19631398,2.8,14.451989,0.9167
7/8/2010,10-Jul,29.10867243,21.30867243,0,14.142665,0.9038
7/9/2010,10-Jul,28.69732327,19.89732327,11.9,15.016701,0.8909
7/10/2010,10-Jul,30.29620983,21.69620983,46.4,17.203284,0.878
7/11/2010,10-Jul,29.83297659,22.03297659,22.7,12.227698,0.8651
7/12/2010,10-Jul,30.41582742,21.21582742,0,18.690426,0.8522
7/13/2010,10-Jul,29.46807956,18.46807956,10.2,15.830959,0.8393
7/14/2010,10-Jul,28.06268749,20.86268749,0,13.31389,0.8264
7/15/2010,10-Jul,28.63660496,21.33660496,0,15.039982,0.8135
7/16/2010,10-Jul,27.59866875,21.19866875,7.1,11.829623,0.8
7/17/2010,10-Jul,27.50125538,20.30125538,34.8,15.628895,0.8
7/18/2010,10-Jul,24.84529441,21.54529441,0,11.17786,0.8
7/19/2010,10-Jul,29.16404438,19.96404438,0,15.775114,0.8
7/20/2010,10-Jul,29.51807346,20.91807346,0.7,18.829922,0.8
7/21/2010,10-Jul,29.665519,21.165519,12,19.405938,0.8
7/22/2010,10-Jul,26.78950455,21.18950455,20,20.566298,0.8
7/23/2010,10-Jul,27.61866158,20.61866158,0,16.61429,0.8
7/24/2010,10-Jul,27.67678166,20.97678166,0,18.658158,0.8
7/25/2010,10-Jul,29.05834023,22.05834023,0,17.576414,0.8
7/26/2010,10-Jul,28.8337428,20.2337428,13.7,13.283032,0.8
7/27/2010,10-Jul,27.27450937,20.67450937,10.2,9.371055,0.8
7/28/2010,10-Jul,27.9,20.9,0,16.124026,0.8
7/29/2010,10-Jul,28.80071377,22.40071377,0,13.161365,0.8
7/30/2010,10-Jul,28.16336019,20.76336019,15,18.817188,0.8
7/31/2010,10-Jul,28.46974004,20.66974004,34.8,18.135184,0.8
8/1/2010,10-Aug,29.22886363,19.82886363,13.5,18.01831,0.8
8/2/2010,10-Aug,30.21419825,21.41419825,12.3,16.758647,0.8
8/3/2010,10-Aug,28.88879049,20.08879049,1.6,11.7644,0.8
8/4/2010,10-Aug,30.34797977,21.54797977,20.5,14.677712,0.8
8/5/2010,10-Aug,28.36876813,19.16876813,122.8,16.530009,0.8
8/6/2010,10-Aug,29.50079473,19.60079473,10,12.939089,0.8
8/7/2010,10-Aug,29.62379579,20.02379579,0,16.542384,0.8
8/8/2010,10-Aug,27.97447271,19.07447271,5.8,16.493524,0.8
8/9/2010,10-Aug,31.34410717,20.34410717,0.7,12.830058,0.8
8/10/2010,10-Aug,29.13887048,23.13887048,60,17.71213,0.8
8/11/2010,10-Aug,30.58738388,20.98738388,4.6,14.821853,0.8
8/12/2010,10-Aug,30.32493529,22.52493529,40.8,15.56665,0.8
8/13/2010,10-Aug,29.11901038,22.11901038,0,16.767816,0.8
8/14/2010,10-Aug,29.98700787,22.18700787,0,15.465914,0.8
8/15/2010,10-Aug,28.5466624,21.4466624,0,12.458688,0.816
8/16/2010,10-Aug,28.80213867,21.40213867,7.2,19.951546,0.832
8/17/2010,10-Aug,28.33849713,20.93849713,14.5,20.276496,0.848
8/18/2010,10-Aug,31.38516697,20.38516697,4.5,17.401212,0.864
8/19/2010,10-Aug,29.41837226,19.51837226,3.8,17.336138,0.88
8/20/2010,10-Aug,33.20611442,18.60611442,0,17.822404,0.896
8/21/2010,10-Aug,29.38255967,22.38255967,9,17.924198,0.912
8/22/2010,10-Aug,30.61492604,21.41492604,8.2,19.57082,0.928
8/23/2010,10-Aug,27.29950112,21.49950112,2.8,21.566172,0.944
8/24/2010,10-Aug,30.25167781,21.05167781,35.7,18.767604,0.96
8/25/2010,10-Aug,30.84769307,21.64769307,5,16.922778,0.976
8/26/2010,10-Aug,28.64627394,20.84627394,11.2,18.00258,0.992
8/27/2010,10-Aug,30.59787182,21.19787182,5.6,19.8338,1.008
8/28/2010,10-Aug,30.27183973,21.67183973,0,19.655288,1.024
8/29/2010,10-Aug,30.65445357,20.05445357,3.5,20.351888,1.04
8/30/2010,10-Aug,31.68696594,21.08696594,19,20.898444,1.056
8/31/2010,10-Aug,29.08698334,21.28698334,0,20.765438,1.072
9/1/2010,10-Sep,32.04118779,21.64118779,0,16.506257,1.088
9/2/2010,10-Sep,30.21762839,22.21762839,0,15.942429,1.104
9/3/2010,10-Sep,30.20940912,19.80940912,47.2,16.64712,1.12
9/4/2010,10-Sep,30.0090838,20.1090838,5.5,19.439856,1.136
9/5/2010,10-Sep,31.20579366,20.60579366,22.2,19.313492,1.152
9/6/2010,10-Sep,28.54889204,19.94889204,6,19.366652,1.168
9/7/2010,10-Sep,30.27647025,21.07647025,11,18.196534,1.184
9/8/2010,10-Sep,29.28871189,21.48871189,2.7,19.63822,1.2
9/9/2010,10-Sep,32.14520616,20.74520616,1.5,20.632196,1.2
9/10/2010,10-Sep,29.92348083,22.12348083,12.5,19.66351,1.2
9/11/2010,10-Sep,31.64369511,20.24369511,7.7,19.97549,1.2
9/12/2010,10-Sep,29.07681867,20.47681867,0,19.496792,1.2
9/13/2010,10-Sep,29.54443897,20.94443897,9.2,19.061668,1.2
9/14/2010,10-Sep,30.46876364,21.66876364,25.5,20.739626,1.2
9/15/2010,10-Sep,30.39648897,20.19648897,6,20.673954,1.2
9/16/2010,10-Sep,31.82144192,20.42144192,0,21.753682,1.2
9/17/2010,10-Sep,29.55556103,20.75556103,0,20.847788,1.2
9/18/2010,10-Sep,31.28142755,20.68142755,0.6,20.981292,1.2
9/19/2010,10-Sep,29.41101747,21.41101747,2,16.855986,1.2
9/20/2010,10-Sep,29.47648475,20.87648475,8,17.632866,1.2
9/21/2010,10-Sep,30.44821008,20.64821008,40.9,16.65773,1.2
9/22/2010,10-Sep,31.19260926,22.79260926,0.5,21.621986,1.2
9/23/2010,10-Sep,30.66791986,21.66791986,27.2,18.720254,1.2
9/24/2010,10-Sep,30.2709149,21.4709149,7,19.435812,1.2
9/25/2010,10-Sep,32.67193863,20.67193863,5.5,18.927206,1.2
9/26/2010,10-Sep,29.51679061,20.91679061,80,21.210824,1.2
9/27/2010,10-Sep,29.99200332,19.79200332,0,19.083536,1.2
9/28/2010,10-Sep,29.74970338,20.34970338,2.6,19.61734,1.2
9/29/2010,10-Sep,28.4,22.8,0,22.034478,1.2
9/30/2010,10-Sep,31.05743304,22.65743304,3.7,20.989602,1.2
10/1/2010,10-Oct,29.90537353,21.70537353,26.1,19.297788,1.2
10/2/2010,10-Oct,30.25824219,22.45824219,40,15.493823,1.2
10/3/2010,10-Oct,32.45336136,22.05336136,3,18.887192,1.2
10/4/2010,10-Oct,29.22542164,22.02542164,9,12.379204,1.2
10/5/2010,10-Oct,32.47697109,22.07697109,10.3,15.838107,1.2
10/6/2010,10-Oct,30.85203551,21.65203551,0,21.288684,1.2
10/7/2010,10-Oct,30.05487936,22.85487936,0,22.145694,1.2
10/8/2010,10-Oct,30.90419715,22.60419715,9.8,21.275566,1.2
10/9/2010,10-Oct,32.18795075,22.58795075,1,19.602584,1.2
10/10/2010,10-Oct,30.8362961,22.2362961,0,22.146372,1.2
10/11/2010,10-Oct,30.79069006,22.79069006,0,20.686372,1.2
10/12/2010,10-Oct,29.70775744,22.10775744,0,20.178472,1.2
10/13/2010,10-Oct,31.51821759,21.31821759,18.6,20.21738,1.2
10/14/2010,10-Oct,31.46397068,21.46397068,0,19.971486,1.2
10/15/2010,10-Oct,28.9811698,21.5811698,0,16.481443,1.2
10/16/2010,10-Oct,32.00131926,23.00131926,12,18.138048,1.188
10/17/2010,10-Oct,30.20482442,22.80482442,33.6,20.098292,1.1751
10/18/2010,10-Oct,29.91456567,21.91456567,4.4,19.793434,1.1622
10/19/2010,10-Oct,30.34522652,20.54522652,0,16.057764,1.1493
10/20/2010,10-Oct,29.1522794,21.3522794,37,13.644774,1.1364
10/21/2010,10-Oct,31.39415537,22.19415537,71.5,18.870446,1.1235
10/22/2010,10-Oct,30.6902221,22.8902221,0,19.738884,1.1106
10/23/2010,10-Oct,31.83004445,21.63004445,0,20.319934,1.0977
10/24/2010,10-Oct,30.81059657,22.21059657,0,18.260428,1.0848
10/25/2010,10-Oct,29.88116577,21.28116577,17.3,16.772393,1.0719
10/26/2010,10-Oct,30.64479913,22.14479913,110.9,17.624192,1.059
10/27/2010,10-Oct,31.47634306,21.27634306,0,17.94589,1.0461
10/28/2010,10-Oct,31.3032063,21.2032063,0,19.748212,1.0332
10/29/2010,10-Oct,29.73031921,21.73031921,0.9,20.678186,1.0203
10/30/2010,10-Oct,30.59050577,21.39050577,24.2,17.903374,1.0074
10/31/2010,10-Oct,29.8579537,20.8579537,19,18.749496,0.9945
11/1/2010,10-Nov,28.11927749,23.11927749,0,15.780478,0.9816
11/2/2010,10-Nov,30.86538424,21.86538424,0,16.626582,0.9687
11/3/2010,10-Nov,27.7718151,21.8718151,22.3,17.00914,0.9558
11/4/2010,10-Nov,30.61083229,20.61083229,0,17.336238,0.9429
11/5/2010,10-Nov,29.73842545,21.83842545,0,19.075764,0.93
11/6/2010,10-Nov,29.69828685,21.69828685,0,18.27839,0.9171
11/7/2010,10-Nov,29.47158401,20.87158401,112.3,13.270417,0.9042
11/8/2010,10-Nov,30.20942749,20.40942749,4.5,14.538386,0.8913
11/9/2010,10-Nov,30.59141888,21.79141888,0,15.776563,0.8784
11/10/2010,10-Nov,30.26326465,20.96326465,0.1,16.25146,0.8655
11/11/2010,10-Nov,30.59567151,18.59567151,4.5,19.72121,0.8526
11/12/2010,10-Nov,29.19691735,21.09691735,35,14.228967,0.8397
11/13/2010,10-Nov,29.26253187,21.46253187,12.9,16.95258,0.8268
11/14/2010,10-Nov,30.72091008,21.52091008,0,17.394346,0.8139
11/15/2010,10-Nov,30.57302249,21.57302249,9.3,18.90503,0.8
11/16/2010,10-Nov,29.49784317,21.29784317,0.3,18.401456,0.8
11/17/2010,10-Nov,31.60078449,21.60078449,6.3,16.173048,0.8
11/18/2010,10-Nov,30.21403663,21.81403663,0,14.930422,0.8
11/19/2010,10-Nov,29.38259552,20.98259552,25.2,18.182942,0.8
11/20/2010,10-Nov,31.57313292,20.77313292,0.5,19.915992,0.8
11/21/2010,10-Nov,31.61256619,21.61256619,0,17.276726,0.8
11/22/2010,10-Nov,31.05796659,21.25796659,0.6,18.23951,0.8
11/23/2010,10-Nov,30.56239696,20.36239696,12,19.075624,0.8
11/24/2010,10-Nov,29.31921084,21.31921084,0,19.79937,0.8
11/25/2010,10-Nov,30.49382735,21.29382735,0,17.86627,0.8
11/26/2010,10-Nov,29.2873051,21.2873051,0,13.029128,0.8
11/27/2010,10-Nov,30.07981137,21.07981137,0,14.17023,0.8
11/28/2010,10-Nov,32.15565328,21.95565328,0,18.629884,0.8
11/29/2010,10-Nov,29.75129939,20.75129939,0,20.590988,0.8
11/30/2010,10-Nov,31.04728049,21.44728049,0,17.61913,0.8
12/1/2010,10-Dec,31.48347561,21.48347561,0,17.280918,0.8
12/2/2010,10-Dec,28.76362381,22.76362381,0,17.1352,0.8
12/3/2010,10-Dec,31.84143889,22.44143889,0,14.096348,0.8
12/4/2010,10-Dec,29.08348225,22.48348225,19,9.907273,0.8
12/5/2010,10-Dec,30.91321543,21.51321543,0,19.008952,0.8
12/6/2010,10-Dec,30.10557722,22.10557722,0,19.933898,0.8
12/7/2010,10-Dec,30.89663023,21.29663023,0,19.77923,0.8
12/8/2010,10-Dec,31.50960377,21.10960377,0,19.321864,0.8
12/9/2010,10-Dec,30.15026872,21.55026872,0,19.699248,0.8
12/10/2010,10-Dec,31.63913406,21.23913406,0,19.326512,0.8
12/11/2010,10-Dec,32.36891247,20.96891247,0,18.554678,0.8
12/12/2010,10-Dec,31.34917548,22.34917548,0,16.901616,0.8
12/13/2010,10-Dec,31.36034759,22.96034759,1.3,19.346014,0.8
12/14/2010,10-Dec,33.56766003,21.56766003,0,18.333066,0.8
12/15/2010,10-Dec,31.1753561,22.7753561,0,14.867944,0.8
12/16/2010,10-Dec,32.01290816,20.01290816,0,18.281176,0.8
12/17/2010,10-Dec,30.93697231,19.83697231,0,15.611425,0.8
12/18/2010,10-Dec,29.83061878,21.43061878,0,16.56015,0.8
12/19/2010,10-Dec,30.9845518,21.3845518,0,19.086304,0.8
12/20/2010,10-Dec,30.79662567,21.99662567,0,18.480448,0.8
12/21/2010,10-Dec,29.42388176,21.62388176,11.8,18.519518,0.8
12/22/2010,10-Dec,30.394818,20.794818,14.2,18.789464,0.8
12/23/2010,10-Dec,32.28193021,22.28193021,0,18.780334,0.8
12/24/2010,10-Dec,30.39884467,22.59884467,0,17.761686,0.8
12/25/2010,10-Dec,32.34683215,20.84683215,0,17.057476,0.8
12/26/2010,10-Dec,30.71261554,20.11261554,0,15.468475,0.8
12/27/2010,10-Dec,28.9,22.3,0,19.571452,0.8
12/28/2010,10-Dec,30.45306144,22.05306144,0,17.832876,0.8
12/29/2010,10-Dec,31.85669979,21.45669979,0,16.684633,0.8
12/30/2010,10-Dec,31.30890659,21.50890659,0,20.13825,0.8
12/31/2010,10-Dec,29.52331135,21.32331135,0,20.649542,0.8
1/1/2011,11-Jan,31.42101277,21.02101277,0,19.597682,0.8
1/2/2011,11-Jan,31.28924234,19.68924234,0,19.724678,0.8
1/3/2011,11-Jan,30.00314679,21.20314679,0,17.772582,0.8
1/4/2011,11-Jan,32.39771367,21.19771367,0.7,17.94603,0.8
1/5/2011,11-Jan,34.0264756,22.9264756,0,19.389926,0.8
1/6/2011,11-Jan,29.36375137,23.86375137,0,18.424166,0.8
1/7/2011,11-Jan,32.65819308,21.45819308,0,16.464797,0.8
1/8/2011,11-Jan,32.76745726,19.96745726,0,16.505169,0.8
1/9/2011,11-Jan,30.73074121,19.13074121,0,14.314344,0.8
1/10/2011,11-Jan,31.11047947,20.31047947,0,17.447508,0.8
1/11/2011,11-Jan,30.54191534,20.74191534,0,16.468709,0.8
1/12/2011,11-Jan,29.52724186,20.52724186,0,18.379482,0.8
1/13/2011,11-Jan,30.18939572,21.08939572,0,21.012702,0.8
1/14/2011,11-Jan,33.29124619,20.49124619,0,20.678038,0.8
1/15/2011,11-Jan,33.67312248,20.67312248,0,21.19085,0.8
1/16/2011,11-Jan,32.41484544,20.81484544,0,20.254706,0.8
1/17/2011,11-Jan,31.9080985,20.3080985,0,16.992788,0.8
1/18/2011,11-Jan,29.30466367,21.10466367,0,18.827614,0.8
1/19/2011,11-Jan,32.32213501,20.92213501,0,20.970322,0.8
1/20/2011,11-Jan,31.62980117,20.52980117,0,20.277408,0.8
1/21/2011,11-Jan,31.16064165,22.96064165,0,19.765342,0.8
1/22/2011,11-Jan,32.12569855,21.12569855,0,20.45186,0.8
1/23/2011,11-Jan,31.31070375,21.11070375,0,19.812222,0.8
1/24/2011,11-Jan,32.28517841,20.48517841,0,17.885288,0.8
1/25/2011,11-Jan,32.95529094,19.95529094,0,18.813302,0.8
1/26/2011,11-Jan,31.45221532,22.05221532,0,18.68696,0.8
1/27/2011,11-Jan,32.44125861,22.24125861,0,19.490118,0.8
1/28/2011,11-Jan,31.53891742,22.13891742,0,19.944746,0.8
1/29/2011,11-Jan,31.27182742,20.77182742,0,18.829782,0.8
1/30/2011,11-Jan,31.26340414,21.46340414,0,20.947962,0.8
1/31/2011,11-Jan,32.91882225,20.51882225,0,19.962694,0.8
2/1/2011,11-Feb,31.09396683,23.29396683,0,19.540234,0.8
2/2/2011,11-Feb,32.19539993,22.59539993,0,20.404244,0.8
2/3/2011,11-Feb,33.30127905,20.10127905,0,22.003218,0.8
2/4/2011,11-Feb,31.07912603,21.87912603,0,21.081586,0.8
2/5/2011,11-Feb,33.7297604,21.1297604,0,19.626196,0.8
2/6/2011,11-Feb,30.73927481,21.33927481,0,20.362584,0.8
2/7/2011,11-Feb,29.9231461,20.7231461,16.6,20.192336,0.8
2/8/2011,11-Feb,36.43649086,20.23649086,0,16.509571,0.8
2/9/2011,11-Feb,31.87398585,21.87398585,0,15.182698,0.8
2/10/2011,11-Feb,31.29338525,21.69338525,29.8,16.532061,0.8
2/11/2011,11-Feb,29.01212216,20.81212216,0.5,16.190851,0.8
2/12/2011,11-Feb,30.0465834,23.8465834,0,16.626258,0.8
2/13/2011,11-Feb,33.96242665,22.76242665,0,16.867254,0.8
2/14/2011,11-Feb,33.27218015,21.67218015,0,17.179038,0.8
2/15/2011,11-Feb,33.42316094,21.32316094,0,18.440428,0.8
2/16/2011,11-Feb,31.45677816,22.85677816,0,17.772734,0.8
2/17/2011,11-Feb,32.2729847,21.2729847,1.3,16.382741,0.8
2/18/2011,11-Feb,30.989729,22.189729,0,16.318859,0.8
2/19/2011,11-Feb,33.08614851,22.08614851,0,16.80435,0.8
2/20/2011,11-Feb,32.75489085,22.15489085,41,18.58928,0.8
2/21/2011,11-Feb,31.28487586,22.68487586,0,19.830748,0.8
2/22/2011,11-Feb,33.88239273,22.28239273,0.5,20.057136,0.8
2/23/2011,11-Feb,32.25286837,21.85286837,0,20.248912,0.8
2/24/2011,11-Feb,31.69201103,21.49201103,0,17.42366,0.8
2/25/2011,11-Feb,32.60282796,23.40282796,0,18.266588,0.8
2/26/2011,11-Feb,29.32969962,22.32969962,22,17.440634,0.8
2/27/2011,11-Feb,31.75261604,21.15261604,4.5,12.523343,0.8
2/28/2011,11-Feb,32.19140912,20.79140912,0,19.194936,0.8
3/1/2011,11-Mar,31.66459882,21.66459882,0,17.802108,0.8
3/2/2011,11-Mar,31.32386192,23.52386192,0,14.614177,0.8
3/3/2011,11-Mar,33.69252822,23.09252822,0,17.857112,0.8
3/4/2011,11-Mar,30.06146723,22.26146723,0,17.412314,0.8
3/5/2011,11-Mar,33.10769656,22.90769656,0,17.726686,0.8
3/6/2011,11-Mar,31.05128569,25.45128569,0,17.753346,0.8
3/7/2011,11-Mar,31.75347549,23.15347549,0,18.652364,0.8
3/8/2011,11-Mar,34.04106732,23.44106732,0,16.509141,0.8
3/9/2011,11-Mar,31.67523252,23.37523252,2,18.178644,0.8
3/10/2011,11-Mar,32.40161988,22.20161988,0.4,13.429954,0.8
3/11/2011,11-Mar,32.45038363,24.05038363,48,19.577992,0.8
3/12/2011,11-Mar,30.52535682,24.12535682,4.6,19.677526,0.8
3/13/2011,11-Mar,33.31663746,22.81663746,0,18.628266,0.8
3/14/2011,11-Mar,32.59749929,22.39749929,4.6,19.558742,0.8
3/15/2011,11-Mar,31.80228563,22.80228563,8,19.88857,0.8
3/16/2011,11-Mar,30.24741761,22.64741761,2.3,18.020098,0.8
3/17/2011,11-Mar,31.20959775,22.20959775,4.1,16.697081,0.8
3/18/2011,11-Mar,30.96364258,23.16364258,0.3,14.749866,0.8
3/19/2011,11-Mar,32.89602774,22.49602774,0,16.299456,0.8
3/20/2011,11-Mar,31.61731115,23.21731115,0,19.062648,0.8
3/21/2011,11-Mar,33.48878952,22.08878952,0.8,15.123701,0.8
3/22/2011,11-Mar,32.08020513,22.48020513,0,18.680488,0.8
3/23/2011,11-Mar,30.67502786,21.27502786,0,14.387865,0.8
3/24/2011,11-Mar,29.6654079,22.4654079,0.3,14.422274,0.8
3/25/2011,11-Mar,33.19668203,22.79668203,5.8,17.350114,0.8
3/26/2011,11-Mar,31.39017088,23.09017088,0,17.285956,0.8
3/27/2011,11-Mar,32.21640731,23.21640731,0,18.32178,0.8
3/28/2011,11-Mar,32.11298114,22.51298114,0,16.664283,0.8
3/29/2011,11-Mar,32.16676419,23.56676419,0,21.733524,0.8
3/30/2011,11-Mar,32.24799514,22.04799514,0.3,20.445516,0.8
3/31/2011,11-Mar,29.9798187,21.3798187,0,16.184855,0.8
4/1/2011,11-Apr,32.05554387,22.95554387,0,19.66149,0.8
4/2/2011,11-Apr,28.71219213,24.31219213,0.2,20.354742,0.8
4/3/2011,11-Apr,30.15632565,23.55632565,21.2,17.795548,0.8
4/4/2011,11-Apr,33.93457565,22.83457565,11,18.45428,0.8
4/5/2011,11-Apr,31.27171557,23.67171557,0,19.387244,0.8
4/6/2011,11-Apr,30.3222105,22.5222105,0,17.067268,0.8
4/7/2011,11-Apr,29.43348823,22.03348823,41.5,17.176986,0.8
4/8/2011,11-Apr,29.32546703,21.72546703,18.8,17.616784,0.8
4/9/2011,11-Apr,30.20846491,21.10846491,0,15.137307,0.8
4/10/2011,11-Apr,29.99887668,20.39887668,12,11.812631,0.8
4/11/2011,11-Apr,29.48008984,21.88008984,50,14.675174,0.8
4/12/2011,11-Apr,30.31776524,23.11776524,19.5,11.560805,0.8
4/13/2011,11-Apr,30.87767853,21.87767853,0,15.924243,0.8
